date,strategy,equity,return_since_tracking_start_pct,position
2026-08-19 23:05:00,"CCI_Reversion(20,100)",95985.0,-0.321,0.0
2026-08-19 23:05:00,Donchian_Breakout(20),97952.0,-0.889,1.0
2026-08-19 23:05:00,Engulfing_Reversal(0.3),95121.0,-0.5,-1.0
2026-08-19 23:05:00,Inside_Bar_Breakout(0.6),99931.0,0.372,1.0
2026-08-19 23:05:00,"Keltner_Breakout(20,m=2.0)",98202.5,-0.379,-1.0
2026-08-19 23:05:00,MACD_Momentum(12/26/9),95227.0,-1.024,1.0
2026-08-19 23:05:00,MA_Crossover(10/50),97337.5,-0.57,1.0
2026-08-19 23:05:00,Opening_Range_Breakout(6),100879.5,-0.22,1.0
2026-08-19 23:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94107.5,-1.029,1.0
2026-08-19 23:05:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-19 23:05:00,"Stochastic_Reversion(14,20/80)",98027.5,-0.008,-1.0
2026-08-19 23:05:00,"Supertrend(10,m=3.0)",96313.5,-0.93,-1.0
2026-08-19 23:05:00,"TPO_Reversion(60,p=5)",97314.0,-0.107,-1.0
2026-08-19 23:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 23:05:00,VolProfile_Reversion(30),95178.5,-0.498,0.0
2026-08-19 23:05:00,"ZScore_Reversion(20,z=2.0)",99003.0,0.177,-1.0
2026-08-19 23:45:00,"ATR_Vol_Breakout(14,k=1.5)",96642.0,-0.162,-1.0
2026-08-19 23:45:00,"Bollinger_Reversion(20,2sd)",98166.5,0.232,0.0
2026-08-19 23:45:00,"CCI_Reversion(20,100)",95985.0,-0.321,0.0
2026-08-19 23:45:00,Donchian_Breakout(20),97946.5,-0.894,1.0
2026-08-19 23:45:00,Engulfing_Reversal(0.3),95112.0,-0.51,1.0
2026-08-19 23:45:00,Inside_Bar_Breakout(0.6),99922.0,0.363,-1.0
2026-08-19 23:45:00,"Keltner_Breakout(20,m=2.0)",98208.0,-0.374,-1.0
2026-08-19 23:45:00,MACD_Momentum(12/26/9),95218.0,-1.033,-1.0
2026-08-19 23:45:00,MA_Crossover(10/50),97332.0,-0.576,1.0
2026-08-19 23:45:00,Opening_Range_Breakout(6),100874.0,-0.225,1.0
2026-08-19 23:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94092.5,-1.045,-1.0
2026-08-19 23:45:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-19 23:45:00,"Stochastic_Reversion(14,20/80)",98033.0,-0.002,0.0
2026-08-19 23:45:00,"Supertrend(10,m=3.0)",96319.0,-0.924,-1.0
2026-08-19 23:45:00,"TPO_Reversion(60,p=5)",97314.0,-0.107,0.0
2026-08-19 23:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-19 23:45:00,VolProfile_Reversion(30),95181.5,-0.495,-1.0
2026-08-19 23:45:00,"ZScore_Reversion(20,z=2.0)",99008.5,0.183,0.0
2026-08-20 00:05:00,"ATR_Vol_Breakout(14,k=1.5)",96648.0,-0.156,-1.0
2026-08-20 00:05:00,"Bollinger_Reversion(20,2sd)",98166.5,0.232,0.0
2026-08-20 00:05:00,"CCI_Reversion(20,100)",95979.0,-0.327,1.0
2026-08-20 00:05:00,Donchian_Breakout(20),97940.5,-0.9,1.0
2026-08-20 00:05:00,Engulfing_Reversal(0.3),95106.0,-0.516,1.0
2026-08-20 00:05:00,Inside_Bar_Breakout(0.6),99928.0,0.369,-1.0
2026-08-20 00:05:00,"Keltner_Breakout(20,m=2.0)",98214.0,-0.367,-1.0
2026-08-20 00:05:00,MACD_Momentum(12/26/9),95224.0,-1.027,-1.0
2026-08-20 00:05:00,MA_Crossover(10/50),97326.0,-0.582,1.0
2026-08-20 00:05:00,Opening_Range_Breakout(6),100868.0,-0.231,1.0
2026-08-20 00:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94098.5,-1.039,-1.0
2026-08-20 00:05:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 00:05:00,"Stochastic_Reversion(14,20/80)",98033.0,-0.002,0.0
2026-08-20 00:05:00,"Supertrend(10,m=3.0)",96325.0,-0.918,-1.0
2026-08-20 00:05:00,"TPO_Reversion(60,p=5)",97314.0,-0.107,0.0
2026-08-20 00:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 00:05:00,VolProfile_Reversion(30),95180.0,-0.497,0.0
2026-08-20 00:05:00,"ZScore_Reversion(20,z=2.0)",99008.5,0.183,0.0
2026-08-20 02:05:00,"ATR_Vol_Breakout(14,k=1.5)",96648.0,-0.156,-1.0
2026-08-20 02:05:00,"Bollinger_Reversion(20,2sd)",98166.0,0.232,0.0
2026-08-20 02:05:00,"CCI_Reversion(20,100)",95985.0,-0.321,0.0
2026-08-20 02:05:00,Donchian_Breakout(20),97940.5,-0.9,1.0
2026-08-20 02:05:00,Engulfing_Reversal(0.3),95099.5,-0.523,-1.0
2026-08-20 02:05:00,Inside_Bar_Breakout(0.6),99928.0,0.369,-1.0
2026-08-20 02:05:00,"Keltner_Breakout(20,m=2.0)",98214.0,-0.367,-1.0
2026-08-20 02:05:00,MACD_Momentum(12/26/9),95224.0,-1.027,-1.0
2026-08-20 02:05:00,MA_Crossover(10/50),97321.5,-0.587,-1.0
2026-08-20 02:05:00,Opening_Range_Breakout(6),100868.0,-0.231,1.0
2026-08-20 02:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94078.5,-1.06,-1.0
2026-08-20 02:05:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 02:05:00,"Stochastic_Reversion(14,20/80)",98033.0,-0.002,0.0
2026-08-20 02:05:00,"Supertrend(10,m=3.0)",96325.0,-0.918,-1.0
2026-08-20 02:05:00,"TPO_Reversion(60,p=5)",97321.0,-0.1,0.0
2026-08-20 02:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 02:05:00,VolProfile_Reversion(30),95182.5,-0.494,0.0
2026-08-20 02:05:00,"ZScore_Reversion(20,z=2.0)",99010.5,0.185,0.0
2026-08-20 03:00:00,"ATR_Vol_Breakout(14,k=1.5)",96651.5,-0.153,-1.0
2026-08-20 03:00:00,"Bollinger_Reversion(20,2sd)",98169.0,0.235,0.0
2026-08-20 03:00:00,"CCI_Reversion(20,100)",95985.5,-0.32,0.0
2026-08-20 03:00:00,Donchian_Breakout(20),97937.0,-0.904,1.0
2026-08-20 03:00:00,Engulfing_Reversal(0.3),95099.5,-0.523,1.0
2026-08-20 03:00:00,Inside_Bar_Breakout(0.6),99931.5,0.372,-1.0
2026-08-20 03:00:00,"Keltner_Breakout(20,m=2.0)",98217.5,-0.364,-1.0
2026-08-20 03:00:00,MACD_Momentum(12/26/9),95186.0,-1.066,1.0
2026-08-20 03:00:00,MA_Crossover(10/50),97325.0,-0.583,-1.0
2026-08-20 03:00:00,Opening_Range_Breakout(6),100864.5,-0.234,1.0
2026-08-20 03:00:00,"Parabolic_SAR(af=0.02,max=0.2)",94082.0,-1.056,-1.0
2026-08-20 03:00:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 03:00:00,"Stochastic_Reversion(14,20/80)",98033.0,-0.002,0.0
2026-08-20 03:00:00,"Supertrend(10,m=3.0)",96328.5,-0.914,-1.0
2026-08-20 03:00:00,"TPO_Reversion(60,p=5)",97324.0,-0.097,0.0
2026-08-20 03:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 03:00:00,VolProfile_Reversion(30),95184.0,-0.492,0.0
2026-08-20 03:00:00,"ZScore_Reversion(20,z=2.0)",99013.5,0.188,0.0
2026-08-20 03:05:00,"ATR_Vol_Breakout(14,k=1.5)",95839.5,-0.323,-1.0
2026-08-20 03:05:00,"Bollinger_Reversion(20,2sd)",98131.5,0.201,0.0
2026-08-20 03:05:00,"CCI_Reversion(20,100)",95938.5,-0.324,0.0
2026-08-20 03:05:00,Donchian_Breakout(20),97976.0,-0.894,1.0
2026-08-20 03:05:00,Engulfing_Reversal(0.3),95662.5,-0.41,1.0
2026-08-20 03:05:00,Inside_Bar_Breakout(0.6),99687.5,0.123,-1.0
2026-08-20 03:05:00,"Keltner_Breakout(20,m=2.0)",98195.5,-0.412,-1.0
2026-08-20 03:05:00,MACD_Momentum(12/26/9),95176.0,-1.082,1.0
2026-08-20 03:05:00,MA_Crossover(10/50),97327.0,-0.591,-1.0
2026-08-20 03:05:00,Opening_Range_Breakout(6),100863.5,-0.232,1.0
2026-08-20 03:05:00,"Parabolic_SAR(af=0.02,max=0.2)",94116.0,-1.058,-1.0
2026-08-20 03:05:00,"RSI_Reversion(14,30/70)",99095.0,-0.026,0.0
2026-08-20 03:05:00,"Stochastic_Reversion(14,20/80)",98122.0,0.015,0.0
2026-08-20 03:05:00,"Supertrend(10,m=3.0)",96347.5,-0.927,-1.0
2026-08-20 03:05:00,"TPO_Reversion(60,p=5)",97198.5,-0.093,0.0
2026-08-20 03:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 03:05:00,VolProfile_Reversion(30),95236.0,-0.492,0.0
2026-08-20 03:05:00,"ZScore_Reversion(20,z=2.0)",99056.5,0.218,0.0
2026-08-20 04:10:00,"ATR_Vol_Breakout(14,k=1.5)",96642.5,-0.162,-1.0
2026-08-20 04:10:00,"Bollinger_Reversion(20,2sd)",98159.0,0.224,-1.0
2026-08-20 04:10:00,"CCI_Reversion(20,100)",95974.5,-0.332,-1.0
2026-08-20 04:10:00,Donchian_Breakout(20),97946.0,-0.895,1.0
2026-08-20 04:10:00,Engulfing_Reversal(0.3),95108.5,-0.513,1.0
2026-08-20 04:10:00,Inside_Bar_Breakout(0.6),99922.5,0.363,-1.0
2026-08-20 04:10:00,"Keltner_Breakout(20,m=2.0)",98208.5,-0.373,-1.0
2026-08-20 04:10:00,MACD_Momentum(12/26/9),95195.0,-1.057,1.0
2026-08-20 04:10:00,MA_Crossover(10/50),97311.5,-0.597,1.0
2026-08-20 04:10:00,Opening_Range_Breakout(6),100873.5,-0.226,1.0
2026-08-20 04:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94082.5,-1.056,1.0
2026-08-20 04:10:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 04:10:00,"Stochastic_Reversion(14,20/80)",98033.0,-0.002,0.0
2026-08-20 04:10:00,"Supertrend(10,m=3.0)",96319.5,-0.923,-1.0
2026-08-20 04:10:00,"TPO_Reversion(60,p=5)",97324.0,-0.097,0.0
2026-08-20 04:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 04:10:00,VolProfile_Reversion(30),95164.0,-0.513,-1.0
2026-08-20 04:10:00,"ZScore_Reversion(20,z=2.0)",99003.5,0.178,-1.0
2026-08-20 05:40:00,"ATR_Vol_Breakout(14,k=1.5)",96636.5,-0.168,1.0
2026-08-20 05:40:00,"Bollinger_Reversion(20,2sd)",98167.5,0.233,0.0
2026-08-20 05:40:00,"CCI_Reversion(20,100)",95975.5,-0.33,1.0
2026-08-20 05:40:00,Donchian_Breakout(20),97934.5,-0.906,1.0
2026-08-20 05:40:00,Engulfing_Reversal(0.3),95097.0,-0.525,1.0
2026-08-20 05:40:00,Inside_Bar_Breakout(0.6),99907.5,0.348,1.0
2026-08-20 05:40:00,"Keltner_Breakout(20,m=2.0)",98220.0,-0.361,-1.0
2026-08-20 05:40:00,MACD_Momentum(12/26/9),95187.0,-1.065,-1.0
2026-08-20 05:40:00,MA_Crossover(10/50),97300.5,-0.608,-1.0
2026-08-20 05:40:00,Opening_Range_Breakout(6),100862.0,-0.237,1.0
2026-08-20 05:40:00,"Parabolic_SAR(af=0.02,max=0.2)",94069.5,-1.069,-1.0
2026-08-20 05:40:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 05:40:00,"Stochastic_Reversion(14,20/80)",98031.5,-0.004,0.0
2026-08-20 05:40:00,"Supertrend(10,m=3.0)",96331.0,-0.912,-1.0
2026-08-20 05:40:00,"TPO_Reversion(60,p=5)",97323.5,-0.097,0.0
2026-08-20 05:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 05:40:00,VolProfile_Reversion(30),95169.5,-0.508,0.0
2026-08-20 05:40:00,"ZScore_Reversion(20,z=2.0)",99008.0,0.182,0.0
2026-08-20 06:10:00,"ATR_Vol_Breakout(14,k=1.5)",96607.0,-0.199,1.0
2026-08-20 06:10:00,"Bollinger_Reversion(20,2sd)",98179.0,0.245,0.0
2026-08-20 06:10:00,"CCI_Reversion(20,100)",95980.0,-0.326,-1.0
2026-08-20 06:10:00,Donchian_Breakout(20),97908.0,-0.933,1.0
2026-08-20 06:10:00,Engulfing_Reversal(0.3),95118.5,-0.503,1.0
2026-08-20 06:10:00,Inside_Bar_Breakout(0.6),99929.0,0.37,1.0
2026-08-20 06:10:00,"Keltner_Breakout(20,m=2.0)",98203.0,-0.379,1.0
2026-08-20 06:10:00,MACD_Momentum(12/26/9),95170.0,-1.083,1.0
2026-08-20 06:10:00,MA_Crossover(10/50),97279.0,-0.63,-1.0
2026-08-20 06:10:00,Opening_Range_Breakout(6),100883.5,-0.216,1.0
2026-08-20 06:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94063.5,-1.076,1.0
2026-08-20 06:10:00,"RSI_Reversion(14,30/70)",99004.0,-0.028,0.0
2026-08-20 06:10:00,"Stochastic_Reversion(14,20/80)",98031.5,-0.004,0.0
2026-08-20 06:10:00,"Supertrend(10,m=3.0)",96325.0,-0.918,1.0
2026-08-20 06:10:00,"TPO_Reversion(60,p=5)",97327.5,-0.093,-1.0
2026-08-20 06:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 06:10:00,VolProfile_Reversion(30),95155.0,-0.523,-1.0
2026-08-20 06:10:00,"ZScore_Reversion(20,z=2.0)",99029.0,0.203,1.0
