date,strategy,equity,return_since_tracking_start_pct,position
2026-08-20 00:10:00,Donchian_Breakout(20),96937.0,-0.602,-1.0
2026-08-20 00:10:00,Engulfing_Reversal(0.3),96789.5,-2.687,-1.0
2026-08-20 00:10:00,Inside_Bar_Breakout(0.6),98868.5,-0.948,1.0
2026-08-20 00:10:00,"Keltner_Breakout(20,m=2.0)",95772.5,-1.596,-1.0
2026-08-20 00:10:00,MACD_Momentum(12/26/9),96153.0,-3.008,-1.0
2026-08-20 00:10:00,MA_Crossover(10/50),95366.0,-2.445,-1.0
2026-08-20 00:10:00,Opening_Range_Breakout(6),100236.5,-1.182,-1.0
2026-08-20 00:10:00,"Parabolic_SAR(af=0.02,max=0.2)",93673.0,-4.689,-1.0
2026-08-20 00:10:00,"RSI_Reversion(14,30/70)",99781.5,-0.163,0.0
2026-08-20 00:10:00,"Stochastic_Reversion(14,20/80)",101007.5,0.456,1.0
2026-08-20 00:10:00,"Supertrend(10,m=3.0)",96919.0,-1.483,-1.0
2026-08-20 00:10:00,"TPO_Reversion(60,p=5)",98910.0,-0.61,1.0
2026-08-20 00:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 00:10:00,VolProfile_Reversion(30),99723.5,-1.313,0.0
2026-08-20 00:10:00,"ZScore_Reversion(20,z=2.0)",99314.5,-0.156,1.0
2026-08-20 02:08:00,"ATR_Vol_Breakout(14,k=1.5)",99812.0,-1.076,1.0
2026-08-20 02:08:00,"Bollinger_Reversion(20,2sd)",100090.0,-0.22,0.0
2026-08-20 02:08:00,"CCI_Reversion(20,100)",99128.5,-0.534,0.0
2026-08-20 02:08:00,Donchian_Breakout(20),96615.5,-0.932,1.0
2026-08-20 02:08:00,Engulfing_Reversal(0.3),96581.0,-2.897,1.0
2026-08-20 02:08:00,Inside_Bar_Breakout(0.6),98763.0,-1.054,-1.0
2026-08-20 02:08:00,"Keltner_Breakout(20,m=2.0)",95593.0,-1.781,-1.0
2026-08-20 02:08:00,MACD_Momentum(12/26/9),96106.5,-3.054,1.0
2026-08-20 02:08:00,MA_Crossover(10/50),95011.5,-2.808,1.0
2026-08-20 02:08:00,Opening_Range_Breakout(6),100073.0,-1.343,-1.0
2026-08-20 02:08:00,"Parabolic_SAR(af=0.02,max=0.2)",93741.5,-4.619,1.0
2026-08-20 02:08:00,"RSI_Reversion(14,30/70)",99781.5,-0.163,0.0
2026-08-20 02:08:00,"Stochastic_Reversion(14,20/80)",101172.5,0.62,-1.0
2026-08-20 02:08:00,"Supertrend(10,m=3.0)",96525.5,-1.883,1.0
2026-08-20 02:08:00,"TPO_Reversion(60,p=5)",99006.0,-0.513,-1.0
2026-08-20 02:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 02:08:00,VolProfile_Reversion(30),99852.0,-1.186,0.0
2026-08-20 02:08:00,"ZScore_Reversion(20,z=2.0)",99479.5,0.01,1.0
2026-08-20 03:08:00,"ATR_Vol_Breakout(14,k=1.5)",100043.5,-0.847,-1.0
2026-08-20 03:08:00,"Bollinger_Reversion(20,2sd)",99960.5,-0.349,-1.0
2026-08-20 03:08:00,"CCI_Reversion(20,100)",99078.5,-0.584,-1.0
2026-08-20 03:08:00,Donchian_Breakout(20),96301.0,-1.255,1.0
2026-08-20 03:08:00,Engulfing_Reversal(0.3),96144.5,-3.335,1.0
2026-08-20 03:08:00,Inside_Bar_Breakout(0.6),99203.5,-0.613,-1.0
2026-08-20 03:08:00,"Keltner_Breakout(20,m=2.0)",95772.5,-1.596,1.0
2026-08-20 03:08:00,MACD_Momentum(12/26/9),96090.0,-3.071,1.0
2026-08-20 03:08:00,MA_Crossover(10/50),95194.0,-2.621,1.0
2026-08-20 03:08:00,Opening_Range_Breakout(6),100163.0,-1.254,-1.0
2026-08-20 03:08:00,"Parabolic_SAR(af=0.02,max=0.2)",93509.0,-4.856,1.0
2026-08-20 03:08:00,"RSI_Reversion(14,30/70)",99813.0,-0.131,0.0
2026-08-20 03:08:00,"Stochastic_Reversion(14,20/80)",100929.0,0.378,0.0
2026-08-20 03:08:00,"Supertrend(10,m=3.0)",96258.0,-2.154,1.0
2026-08-20 03:08:00,"TPO_Reversion(60,p=5)",99038.5,-0.481,0.0
2026-08-20 03:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 03:08:00,VolProfile_Reversion(30),99840.5,-1.197,0.0
2026-08-20 03:08:00,"ZScore_Reversion(20,z=2.0)",99258.0,-0.213,-1.0
2026-08-20 04:13:00,"ATR_Vol_Breakout(14,k=1.5)",99571.0,-1.315,1.0
2026-08-20 04:13:00,"Bollinger_Reversion(20,2sd)",100273.5,-0.037,-1.0
2026-08-20 04:13:00,"CCI_Reversion(20,100)",99202.0,-0.46,-1.0
2026-08-20 04:13:00,Donchian_Breakout(20),96338.5,-1.216,1.0
2026-08-20 04:13:00,Engulfing_Reversal(0.3),96272.0,-3.207,-1.0
2026-08-20 04:13:00,Inside_Bar_Breakout(0.6),98914.0,-0.903,1.0
2026-08-20 04:13:00,"Keltner_Breakout(20,m=2.0)",95441.0,-1.937,1.0
2026-08-20 04:13:00,MACD_Momentum(12/26/9),95900.5,-3.262,1.0
2026-08-20 04:13:00,MA_Crossover(10/50),94881.5,-2.941,1.0
2026-08-20 04:13:00,Opening_Range_Breakout(6),100131.5,-1.285,-1.0
2026-08-20 04:13:00,"Parabolic_SAR(af=0.02,max=0.2)",93458.5,-4.907,1.0
2026-08-20 04:13:00,"RSI_Reversion(14,30/70)",99813.5,-0.131,0.0
2026-08-20 04:13:00,"Stochastic_Reversion(14,20/80)",101098.5,0.546,-1.0
2026-08-20 04:13:00,"Supertrend(10,m=3.0)",95858.5,-2.561,1.0
2026-08-20 04:13:00,"TPO_Reversion(60,p=5)",99154.5,-0.364,-1.0
2026-08-20 04:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 04:13:00,VolProfile_Reversion(30),99942.0,-1.097,-1.0
2026-08-20 04:13:00,"ZScore_Reversion(20,z=2.0)",99453.5,-0.017,-1.0
2026-08-20 06:10:00,"ATR_Vol_Breakout(14,k=1.5)",99519.0,-1.367,1.0
2026-08-20 06:10:00,"Bollinger_Reversion(20,2sd)",100268.5,-0.042,-1.0
2026-08-20 06:10:00,"CCI_Reversion(20,100)",99146.0,-0.516,-1.0
2026-08-20 06:10:00,Donchian_Breakout(20),96158.5,-1.401,1.0
2026-08-20 06:10:00,Engulfing_Reversal(0.3),96289.0,-3.19,1.0
2026-08-20 06:10:00,Inside_Bar_Breakout(0.6),98893.0,-0.924,-1.0
2026-08-20 06:10:00,"Keltner_Breakout(20,m=2.0)",95460.0,-1.917,1.0
2026-08-20 06:10:00,MACD_Momentum(12/26/9),95884.5,-3.278,1.0
2026-08-20 06:10:00,MA_Crossover(10/50),94692.5,-3.134,1.0
2026-08-20 06:10:00,Opening_Range_Breakout(6),100109.5,-1.307,-1.0
2026-08-20 06:10:00,"Parabolic_SAR(af=0.02,max=0.2)",93481.5,-4.884,1.0
2026-08-20 06:10:00,"RSI_Reversion(14,30/70)",99830.0,-0.114,-1.0
2026-08-20 06:10:00,"Stochastic_Reversion(14,20/80)",101128.0,0.576,-1.0
2026-08-20 06:10:00,"Supertrend(10,m=3.0)",95768.5,-2.652,1.0
2026-08-20 06:10:00,"TPO_Reversion(60,p=5)",99188.5,-0.33,-1.0
2026-08-20 06:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 06:10:00,VolProfile_Reversion(30),99895.5,-1.143,-1.0
2026-08-20 06:10:00,"ZScore_Reversion(20,z=2.0)",99427.5,-0.043,-1.0
2026-08-20 07:15:00,"ATR_Vol_Breakout(14,k=1.5)",99388.5,-1.496,-1.0
2026-08-20 07:15:00,"Bollinger_Reversion(20,2sd)",100331.0,0.02,0.0
2026-08-20 07:15:00,"CCI_Reversion(20,100)",99190.5,-0.472,1.0
2026-08-20 07:15:00,Donchian_Breakout(20),96169.0,-1.39,-1.0
2026-08-20 07:15:00,Engulfing_Reversal(0.3),96375.5,-3.103,-1.0
2026-08-20 07:15:00,Inside_Bar_Breakout(0.6),98890.5,-0.926,1.0
2026-08-20 07:15:00,"Keltner_Breakout(20,m=2.0)",95470.5,-1.906,-1.0
2026-08-20 07:15:00,MACD_Momentum(12/26/9),95776.0,-3.388,-1.0
2026-08-20 07:15:00,MA_Crossover(10/50),94562.0,-3.268,-1.0
2026-08-20 07:15:00,Opening_Range_Breakout(6),100151.0,-1.266,-1.0
2026-08-20 07:15:00,"Parabolic_SAR(af=0.02,max=0.2)",93431.0,-4.935,-1.0
2026-08-20 07:15:00,"RSI_Reversion(14,30/70)",99839.0,-0.105,0.0
2026-08-20 07:15:00,"Stochastic_Reversion(14,20/80)",101220.0,0.667,0.0
2026-08-20 07:15:00,"Supertrend(10,m=3.0)",95671.0,-2.751,1.0
2026-08-20 07:15:00,"TPO_Reversion(60,p=5)",99292.5,-0.226,1.0
2026-08-20 07:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 07:15:00,VolProfile_Reversion(30),99914.0,-1.125,1.0
2026-08-20 07:15:00,"ZScore_Reversion(20,z=2.0)",99503.5,0.034,0.0
2026-08-20 08:10:00,"ATR_Vol_Breakout(14,k=1.5)",99375.0,-1.509,-1.0
2026-08-20 08:10:00,"Bollinger_Reversion(20,2sd)",100298.0,-0.012,1.0
2026-08-20 08:10:00,"CCI_Reversion(20,100)",99216.0,-0.446,0.0
2026-08-20 08:10:00,Donchian_Breakout(20),96367.5,-1.186,-1.0
2026-08-20 08:10:00,Engulfing_Reversal(0.3),96297.0,-3.182,1.0
2026-08-20 08:10:00,Inside_Bar_Breakout(0.6),98977.0,-0.84,-1.0
2026-08-20 08:10:00,"Keltner_Breakout(20,m=2.0)",95669.0,-1.703,-1.0
2026-08-20 08:10:00,MACD_Momentum(12/26/9),95844.5,-3.319,-1.0
2026-08-20 08:10:00,MA_Crossover(10/50),94760.5,-3.065,-1.0
2026-08-20 08:10:00,Opening_Range_Breakout(6),100349.5,-1.07,-1.0
2026-08-20 08:10:00,"Parabolic_SAR(af=0.02,max=0.2)",93410.5,-4.956,-1.0
2026-08-20 08:10:00,"RSI_Reversion(14,30/70)",99874.0,-0.07,0.0
2026-08-20 08:10:00,"Stochastic_Reversion(14,20/80)",101083.0,0.531,1.0
2026-08-20 08:10:00,"Supertrend(10,m=3.0)",95614.5,-2.809,-1.0
2026-08-20 08:10:00,"TPO_Reversion(60,p=5)",99178.5,-0.34,1.0
2026-08-20 08:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 08:10:00,VolProfile_Reversion(30),99906.0,-1.133,0.0
2026-08-20 08:10:00,"ZScore_Reversion(20,z=2.0)",99543.0,0.073,1.0
2026-08-20 10:09:00,"ATR_Vol_Breakout(14,k=1.5)",99483.0,-1.402,1.0
2026-08-20 10:09:00,"Bollinger_Reversion(20,2sd)",100269.0,-0.041,0.0
2026-08-20 10:09:00,"CCI_Reversion(20,100)",99213.5,-0.449,-1.0
2026-08-20 10:09:00,Donchian_Breakout(20),96285.5,-1.27,1.0
2026-08-20 10:09:00,Engulfing_Reversal(0.3),96041.0,-3.44,1.0
2026-08-20 10:09:00,Inside_Bar_Breakout(0.6),99023.0,-0.793,1.0
2026-08-20 10:09:00,"Keltner_Breakout(20,m=2.0)",95721.0,-1.649,1.0
2026-08-20 10:09:00,MACD_Momentum(12/26/9),95532.5,-3.633,1.0
2026-08-20 10:09:00,MA_Crossover(10/50),94697.5,-3.129,1.0
2026-08-20 10:09:00,Opening_Range_Breakout(6),100342.5,-1.077,-1.0
2026-08-20 10:09:00,"Parabolic_SAR(af=0.02,max=0.2)",93416.5,-4.95,1.0
2026-08-20 10:09:00,"RSI_Reversion(14,30/70)",99823.5,-0.121,0.0
2026-08-20 10:09:00,"Stochastic_Reversion(14,20/80)",101210.0,0.657,0.0
2026-08-20 10:09:00,"Supertrend(10,m=3.0)",95386.5,-3.04,1.0
2026-08-20 10:09:00,"TPO_Reversion(60,p=5)",99234.0,-0.284,-1.0
2026-08-20 10:09:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 10:09:00,VolProfile_Reversion(30),99970.0,-1.069,0.0
2026-08-20 10:09:00,"ZScore_Reversion(20,z=2.0)",99479.0,0.009,0.0
2026-08-20 11:14:00,"ATR_Vol_Breakout(14,k=1.5)",99476.0,-1.409,-1.0
2026-08-20 11:14:00,"Bollinger_Reversion(20,2sd)",100345.0,0.034,1.0
2026-08-20 11:14:00,"CCI_Reversion(20,100)",99341.0,-0.321,1.0
2026-08-20 11:14:00,Donchian_Breakout(20),96150.5,-1.409,-1.0
2026-08-20 11:14:00,Engulfing_Reversal(0.3),95778.0,-3.704,1.0
2026-08-20 11:14:00,Inside_Bar_Breakout(0.6),99162.0,-0.654,-1.0
2026-08-20 11:14:00,"Keltner_Breakout(20,m=2.0)",95565.0,-1.809,-1.0
2026-08-20 11:14:00,MACD_Momentum(12/26/9),95501.5,-3.665,-1.0
2026-08-20 11:14:00,MA_Crossover(10/50),94541.5,-3.289,-1.0
2026-08-20 11:14:00,Opening_Range_Breakout(6),100475.5,-0.946,-1.0
2026-08-20 11:14:00,"Parabolic_SAR(af=0.02,max=0.2)",93368.5,-4.999,-1.0
2026-08-20 11:14:00,"RSI_Reversion(14,30/70)",99831.5,-0.113,1.0
2026-08-20 11:14:00,"Stochastic_Reversion(14,20/80)",101247.0,0.694,1.0
2026-08-20 11:14:00,"Supertrend(10,m=3.0)",95270.5,-3.158,-1.0
2026-08-20 11:14:00,"TPO_Reversion(60,p=5)",99314.5,-0.203,1.0
2026-08-20 11:14:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 11:14:00,VolProfile_Reversion(30),100055.0,-0.985,1.0
2026-08-20 11:14:00,"ZScore_Reversion(20,z=2.0)",99485.5,0.016,1.0
2026-08-20 12:13:00,"ATR_Vol_Breakout(14,k=1.5)",99667.0,-1.22,-1.0
2026-08-20 12:13:00,"Bollinger_Reversion(20,2sd)",100038.5,-0.271,1.0
2026-08-20 12:13:00,"CCI_Reversion(20,100)",99135.5,-0.527,1.0
2026-08-20 12:13:00,Donchian_Breakout(20),96550.5,-0.999,-1.0
2026-08-20 12:13:00,Engulfing_Reversal(0.3),95362.0,-4.122,1.0
2026-08-20 12:13:00,Inside_Bar_Breakout(0.6),99562.0,-0.253,-1.0
2026-08-20 12:13:00,"Keltner_Breakout(20,m=2.0)",95965.0,-1.398,-1.0
2026-08-20 12:13:00,MACD_Momentum(12/26/9),95489.5,-3.677,-1.0
2026-08-20 12:13:00,MA_Crossover(10/50),94941.5,-2.88,-1.0
2026-08-20 12:13:00,Opening_Range_Breakout(6),100875.5,-0.552,-1.0
2026-08-20 12:13:00,"Parabolic_SAR(af=0.02,max=0.2)",93580.5,-4.783,-1.0
2026-08-20 12:13:00,"RSI_Reversion(14,30/70)",99873.0,-0.071,1.0
2026-08-20 12:13:00,"Stochastic_Reversion(14,20/80)",101096.0,0.544,1.0
2026-08-20 12:13:00,"Supertrend(10,m=3.0)",95670.5,-2.752,-1.0
2026-08-20 12:13:00,"TPO_Reversion(60,p=5)",99052.0,-0.467,1.0
2026-08-20 12:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 12:13:00,VolProfile_Reversion(30),99950.5,-1.089,1.0
2026-08-20 12:13:00,"ZScore_Reversion(20,z=2.0)",99237.0,-0.234,1.0
2026-08-20 14:13:00,"ATR_Vol_Breakout(14,k=1.5)",99334.0,-1.55,-1.0
2026-08-20 14:13:00,"Bollinger_Reversion(20,2sd)",100034.5,-0.275,0.0
2026-08-20 14:13:00,"CCI_Reversion(20,100)",99009.5,-0.653,0.0
2026-08-20 14:13:00,Donchian_Breakout(20),96276.5,-1.28,-1.0
2026-08-20 14:13:00,Engulfing_Reversal(0.3),96151.0,-3.329,-1.0
2026-08-20 14:13:00,Inside_Bar_Breakout(0.6),99802.0,-0.013,-1.0
2026-08-20 14:13:00,"Keltner_Breakout(20,m=2.0)",95936.0,-1.428,-1.0
2026-08-20 14:13:00,MACD_Momentum(12/26/9),95983.5,-3.179,1.0
2026-08-20 14:13:00,MA_Crossover(10/50),94976.5,-2.844,1.0
2026-08-20 14:13:00,Opening_Range_Breakout(6),100600.5,-0.823,-1.0
2026-08-20 14:13:00,"Parabolic_SAR(af=0.02,max=0.2)",93413.5,-4.953,1.0
2026-08-20 14:13:00,"RSI_Reversion(14,30/70)",99874.0,-0.07,0.0
2026-08-20 14:13:00,"Stochastic_Reversion(14,20/80)",101023.5,0.472,0.0
2026-08-20 14:13:00,"Supertrend(10,m=3.0)",95476.5,-2.949,-1.0
2026-08-20 14:13:00,"TPO_Reversion(60,p=5)",99151.5,-0.367,0.0
2026-08-20 14:13:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-20 14:13:00,VolProfile_Reversion(30),100022.0,-1.018,0.0
2026-08-20 14:13:00,"ZScore_Reversion(20,z=2.0)",99353.5,-0.117,0.0
2026-08-21 03:34:00,"ATR_Vol_Breakout(14,k=1.5)",99098.0,-1.784,-1.0
2026-08-21 03:34:00,"Bollinger_Reversion(20,2sd)",100094.0,-0.216,-1.0
2026-08-21 03:34:00,"CCI_Reversion(20,100)",99503.5,-0.158,-1.0
2026-08-21 03:34:00,Donchian_Breakout(20),95884.5,-1.682,-1.0
2026-08-21 03:34:00,Engulfing_Reversal(0.3),95373.0,-4.111,-1.0
2026-08-21 03:34:00,Inside_Bar_Breakout(0.6),99892.0,0.077,1.0
2026-08-21 03:34:00,"Keltner_Breakout(20,m=2.0)",94825.0,-2.57,-1.0
2026-08-21 03:34:00,MACD_Momentum(12/26/9),95192.5,-3.976,1.0
2026-08-21 03:34:00,MA_Crossover(10/50),94193.5,-3.645,-1.0
2026-08-21 03:34:00,Opening_Range_Breakout(6),100640.5,-0.783,-1.0
2026-08-21 03:34:00,"Parabolic_SAR(af=0.02,max=0.2)",92395.5,-5.989,1.0
2026-08-21 03:34:00,"RSI_Reversion(14,30/70)",99830.5,-0.114,0.0
2026-08-21 03:34:00,"Stochastic_Reversion(14,20/80)",101251.0,0.698,-1.0
2026-08-21 03:34:00,"Supertrend(10,m=3.0)",95235.5,-3.194,1.0
2026-08-21 03:34:00,"TPO_Reversion(60,p=5)",99476.0,-0.041,0.0
2026-08-21 03:34:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-21 03:34:00,VolProfile_Reversion(30),100195.0,-0.847,-1.0
2026-08-21 03:34:00,"ZScore_Reversion(20,z=2.0)",99489.5,0.02,-1.0
2026-08-21 13:14:00,"ATR_Vol_Breakout(14,k=1.5)",98741.5,-2.137,-1.0
2026-08-21 13:14:00,"Bollinger_Reversion(20,2sd)",100198.5,-0.112,1.0
2026-08-21 13:14:00,"CCI_Reversion(20,100)",99489.5,-0.172,1.0
2026-08-21 13:14:00,Donchian_Breakout(20),95738.0,-1.832,-1.0
2026-08-21 13:14:00,Engulfing_Reversal(0.3),94953.5,-4.533,-1.0
2026-08-21 13:14:00,Inside_Bar_Breakout(0.6),99420.5,-0.395,1.0
2026-08-21 13:14:00,"Keltner_Breakout(20,m=2.0)",94128.5,-3.285,-1.0
2026-08-21 13:14:00,MACD_Momentum(12/26/9),95280.0,-3.888,-1.0
2026-08-21 13:14:00,MA_Crossover(10/50),93874.0,-3.972,-1.0
2026-08-21 13:14:00,Opening_Range_Breakout(6),100454.5,-0.967,1.0
2026-08-21 13:14:00,"Parabolic_SAR(af=0.02,max=0.2)",92093.0,-6.297,-1.0
2026-08-21 13:14:00,"RSI_Reversion(14,30/70)",99826.0,-0.118,1.0
2026-08-21 13:14:00,"Stochastic_Reversion(14,20/80)",101204.5,0.652,1.0
2026-08-21 13:14:00,"Supertrend(10,m=3.0)",95078.0,-3.354,-1.0
2026-08-21 13:14:00,"TPO_Reversion(60,p=5)",99681.5,0.165,1.0
2026-08-21 13:14:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-21 13:14:00,VolProfile_Reversion(30),100017.0,-1.023,1.0
2026-08-21 13:14:00,"ZScore_Reversion(20,z=2.0)",99475.5,0.006,1.0
2026-08-25 14:20:00,"ATR_Vol_Breakout(14,k=1.5)",98519.0,-2.358,1.0
2026-08-25 14:20:00,"Bollinger_Reversion(20,2sd)",100038.0,-0.272,0.0
2026-08-25 14:20:00,"CCI_Reversion(20,100)",99158.5,-0.504,0.0
2026-08-25 14:20:00,Donchian_Breakout(20),96106.5,-1.454,-1.0
2026-08-25 14:20:00,Engulfing_Reversal(0.3),95232.0,-4.253,-1.0
2026-08-25 14:20:00,Inside_Bar_Breakout(0.6),98790.0,-1.027,1.0
2026-08-25 14:20:00,"Keltner_Breakout(20,m=2.0)",93941.0,-3.478,-1.0
2026-08-25 14:20:00,MACD_Momentum(12/26/9),95281.5,-3.887,1.0
2026-08-25 14:20:00,MA_Crossover(10/50),93865.5,-3.98,-1.0
2026-08-25 14:20:00,"ORB_ATR_Target(6,1.5xATR)",99529.0,-1.508,-1.0
2026-08-25 14:20:00,Opening_Range_Breakout(6),99687.5,-1.723,-1.0
2026-08-25 14:20:00,"Parabolic_SAR(af=0.02,max=0.2)",91320.5,-7.083,-1.0
2026-08-25 14:20:00,"RSI_Reversion(14,30/70)",99680.5,-0.264,0.0
2026-08-25 14:20:00,"Stochastic_Reversion(14,20/80)",100624.0,0.075,1.0
2026-08-25 14:20:00,"Supertrend(10,m=3.0)",95213.5,-3.216,-1.0
2026-08-25 14:20:00,"TPO_Reversion(60,p=5)",98930.0,-0.59,1.0
2026-08-25 14:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-25 14:20:00,VolProfile_Reversion(30),99460.0,-1.574,0.0
2026-08-25 14:20:00,"ZScore_Reversion(20,z=2.0)",99453.5,-0.017,0.0
2026-08-25 16:57:00,"ATR_Vol_Breakout(14,k=1.5)",98545.5,-2.332,-1.0
2026-08-25 16:57:00,"Bollinger_Reversion(20,2sd)",100127.5,-0.182,1.0
2026-08-25 16:57:00,"CCI_Reversion(20,100)",99370.5,-0.291,0.0
2026-08-25 16:57:00,Donchian_Breakout(20),95982.0,-1.582,-1.0
2026-08-25 16:57:00,Engulfing_Reversal(0.3),95235.5,-4.249,-1.0
2026-08-25 16:57:00,Inside_Bar_Breakout(0.6),98715.5,-1.102,-1.0
2026-08-25 16:57:00,"Keltner_Breakout(20,m=2.0)",93623.5,-3.804,-1.0
2026-08-25 16:57:00,MACD_Momentum(12/26/9),95031.0,-4.139,-1.0
2026-08-25 16:57:00,MA_Crossover(10/50),93697.0,-4.153,-1.0
2026-08-25 16:57:00,"ORB_ATR_Target(6,1.5xATR)",99511.5,-1.525,-1.0
2026-08-25 16:57:00,Opening_Range_Breakout(6),99670.0,-1.74,-1.0
2026-08-25 16:57:00,"Parabolic_SAR(af=0.02,max=0.2)",91098.0,-7.309,-1.0
2026-08-25 16:57:00,"RSI_Reversion(14,30/70)",99680.5,-0.264,0.0
2026-08-25 16:57:00,"Stochastic_Reversion(14,20/80)",100759.5,0.209,0.0
2026-08-25 16:57:00,"Supertrend(10,m=3.0)",95076.0,-3.356,-1.0
2026-08-25 16:57:00,"TPO_Reversion(60,p=5)",99128.5,-0.39,1.0
2026-08-25 16:57:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-25 16:57:00,VolProfile_Reversion(30),99669.0,-1.367,0.0
2026-08-25 16:57:00,"ZScore_Reversion(20,z=2.0)",99652.0,0.183,0.0
2026-08-26 20:59:00,"ATR_Vol_Breakout(14,k=1.5)",98522.0,-2.355,-1.0
2026-08-26 20:59:00,"Bollinger_Reversion(20,2sd)",99598.5,-0.71,-1.0
2026-08-26 20:59:00,"CCI_Reversion(20,100)",99033.0,-0.63,-1.0
2026-08-26 20:59:00,Donchian_Breakout(20),96183.5,-1.375,1.0
2026-08-26 20:59:00,Engulfing_Reversal(0.3),95162.0,-4.323,1.0
2026-08-26 20:59:00,Inside_Bar_Breakout(0.6),98509.0,-1.308,1.0
2026-08-26 20:59:00,"Keltner_Breakout(20,m=2.0)",93457.0,-3.975,1.0
2026-08-26 20:59:00,MACD_Momentum(12/26/9),95180.5,-3.989,1.0
2026-08-26 20:59:00,MA_Crossover(10/50),93434.5,-4.421,1.0
2026-08-26 20:59:00,"ORB_ATR_Target(6,1.5xATR)",99442.0,-1.594,0.0
2026-08-26 20:59:00,Opening_Range_Breakout(6),99085.0,-2.317,1.0
2026-08-26 20:59:00,"Parabolic_SAR(af=0.02,max=0.2)",91018.5,-7.39,1.0
2026-08-26 20:59:00,"RSI_Reversion(14,30/70)",99810.5,-0.134,-1.0
2026-08-26 20:59:00,"Stochastic_Reversion(14,20/80)",100475.5,-0.073,-1.0
2026-08-26 20:59:00,"Supertrend(10,m=3.0)",95151.5,-3.279,1.0
2026-08-26 20:59:00,"TPO_Reversion(60,p=5)",98641.5,-0.88,-1.0
2026-08-26 20:59:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-26 20:59:00,VolProfile_Reversion(30),98810.0,-2.217,-1.0
2026-08-26 20:59:00,"ZScore_Reversion(20,z=2.0)",99302.5,-0.168,-1.0
2026-08-27 01:08:00,"ATR_Vol_Breakout(14,k=1.5)",98309.5,-2.565,-1.0
2026-08-27 01:08:00,"Bollinger_Reversion(20,2sd)",99023.0,-1.284,-1.0
2026-08-27 01:08:00,"CCI_Reversion(20,100)",98468.0,-1.197,-1.0
2026-08-27 01:08:00,Donchian_Breakout(20),96760.0,-0.784,1.0
2026-08-27 01:08:00,Engulfing_Reversal(0.3),95472.5,-4.011,1.0
2026-08-27 01:08:00,Inside_Bar_Breakout(0.6),99017.5,-0.799,-1.0
2026-08-27 01:08:00,"Keltner_Breakout(20,m=2.0)",93993.5,-3.424,-1.0
2026-08-27 01:08:00,MACD_Momentum(12/26/9),95736.0,-3.428,1.0
2026-08-27 01:08:00,MA_Crossover(10/50),93971.0,-3.872,-1.0
2026-08-27 01:08:00,"ORB_ATR_Target(6,1.5xATR)",99442.0,-1.594,0.0
2026-08-27 01:08:00,Opening_Range_Breakout(6),99184.5,-2.219,1.0
2026-08-27 01:08:00,"Parabolic_SAR(af=0.02,max=0.2)",91440.0,-6.961,1.0
2026-08-27 01:08:00,"RSI_Reversion(14,30/70)",99345.0,-0.599,0.0
2026-08-27 01:08:00,"Stochastic_Reversion(14,20/80)",100045.0,-0.501,0.0
2026-08-27 01:08:00,"Supertrend(10,m=3.0)",95761.0,-2.66,1.0
2026-08-27 01:08:00,"TPO_Reversion(60,p=5)",98262.5,-1.261,0.0
2026-08-27 01:08:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-27 01:08:00,VolProfile_Reversion(30),98415.0,-2.608,0.0
2026-08-27 01:08:00,"ZScore_Reversion(20,z=2.0)",98842.5,-0.631,-1.0
2026-08-27 04:09:00,"ATR_Vol_Breakout(14,k=1.5)",98319.5,-2.556,-1.0
2026-08-27 04:09:00,"Bollinger_Reversion(20,2sd)",99163.5,-1.143,0.0
2026-08-27 04:09:00,"CCI_Reversion(20,100)",98535.0,-1.129,0.0
2026-08-27 04:09:00,Donchian_Breakout(20),96733.0,-0.812,-1.0
2026-08-27 04:09:00,Engulfing_Reversal(0.3),95643.5,-3.839,-1.0
2026-08-27 04:09:00,Inside_Bar_Breakout(0.6),99080.5,-0.736,-1.0
2026-08-27 04:09:00,"Keltner_Breakout(20,m=2.0)",93976.5,-3.442,-1.0
2026-08-27 04:09:00,MACD_Momentum(12/26/9),95647.0,-3.518,1.0
