date,strategy,equity,return_since_tracking_start_pct,position
2026-09-01 23:05:00,"ATR_Vol_Breakout(14,k=1.5)",97405.51,-0.294,1.0
2026-09-01 23:05:00,"Bollinger_Reversion(20,2sd)",98961.11,-0.336,0.0
2026-09-01 23:05:00,"CCI_Reversion(20,100)",97683.98,-0.662,0.0
2026-09-01 23:05:00,Donchian_Breakout(20),97298.28,0.0,-1.0
2026-09-01 23:05:00,Engulfing_Reversal(0.3),96881.51,-0.852,-1.0
2026-09-01 23:05:00,Inside_Bar_Breakout(0.6),99948.81,-0.511,-1.0
2026-09-01 23:05:00,"Keltner_Breakout(20,m=2.0)",97512.1,-0.586,-1.0
2026-09-01 23:05:00,MACD_Momentum(12/26/9),98338.59,-1.469,1.0
2026-09-01 23:05:00,MA_Crossover(10/50),97593.52,0.05,-1.0
2026-09-01 23:05:00,"ORB_ATR_Target(6,1.5xATR)",98986.0,-0.364,0.0
2026-09-01 23:05:00,Opening_Range_Breakout(6),97087.7,-0.904,-1.0
2026-09-01 23:05:00,"Parabolic_SAR(af=0.02,max=0.2)",97025.96,-0.979,1.0
2026-09-01 23:05:00,"RSI_Reversion(14,30/70)",100098.8,0.087,0.0
2026-09-01 23:05:00,"Stochastic_Reversion(14,20/80)",100060.18,-0.227,1.0
2026-09-01 23:05:00,"Supertrend(10,m=3.0)",96891.1,-0.447,1.0
2026-09-01 23:05:00,"TPO_Reversion(60,p=5)",98757.1,-0.645,0.0
2026-09-01 23:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-01 23:05:00,VolProfile_Reversion(30),97255.8,-0.603,0.0
2026-09-01 23:05:00,"ZScore_Reversion(20,z=2.0)",98788.73,-0.235,0.0
2026-09-02 00:20:00,"ATR_Vol_Breakout(14,k=1.5)",97395.01,-0.302,1.0
2026-09-02 00:20:00,"Bollinger_Reversion(20,2sd)",98946.21,-0.336,1.0
2026-09-02 00:20:00,"CCI_Reversion(20,100)",97645.58,-0.669,1.0
2026-09-02 00:20:00,Donchian_Breakout(20),97347.18,0.009,-1.0
2026-09-02 00:20:00,Engulfing_Reversal(0.3),96964.0,-0.834,-1.0
2026-09-02 00:20:00,Inside_Bar_Breakout(0.6),99910.11,-0.52,-1.0
2026-09-02 00:20:00,"Keltner_Breakout(20,m=2.0)",97520.6,-0.577,-1.0
2026-09-02 00:20:00,MACD_Momentum(12/26/9),98359.79,-1.461,-1.0
2026-09-02 00:20:00,MA_Crossover(10/50),97620.02,0.059,-1.0
2026-09-02 00:20:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 00:20:00,Opening_Range_Breakout(6),97096.2,-0.896,-1.0
2026-09-02 00:20:00,"Parabolic_SAR(af=0.02,max=0.2)",96835.75,-0.989,-1.0
2026-09-02 00:20:00,"RSI_Reversion(14,30/70)",100103.4,0.087,0.0
2026-09-02 00:20:00,"Stochastic_Reversion(14,20/80)",100055.18,-0.233,0.0
2026-09-02 00:20:00,"Supertrend(10,m=3.0)",96849.9,-0.465,-1.0
2026-09-02 00:20:00,"TPO_Reversion(60,p=5)",98750.3,-0.647,0.0
2026-09-02 00:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 00:20:00,VolProfile_Reversion(30),97247.7,-0.614,1.0
2026-09-02 00:20:00,"ZScore_Reversion(20,z=2.0)",98770.83,-0.24,1.0
2026-09-02 01:10:00,"ATR_Vol_Breakout(14,k=1.5)",97377.51,-0.32,1.0
2026-09-02 01:10:00,"Bollinger_Reversion(20,2sd)",98928.71,-0.354,1.0
2026-09-02 01:10:00,"CCI_Reversion(20,100)",97633.38,-0.682,1.0
2026-09-02 01:10:00,Donchian_Breakout(20),97364.68,0.027,-1.0
2026-09-02 01:10:00,Engulfing_Reversal(0.3),96981.5,-0.816,-1.0
2026-09-02 01:10:00,Inside_Bar_Breakout(0.6),99927.61,-0.502,-1.0
2026-09-02 01:10:00,"Keltner_Breakout(20,m=2.0)",97538.1,-0.56,-1.0
2026-09-02 01:10:00,MACD_Momentum(12/26/9),98377.29,-1.443,-1.0
2026-09-02 01:10:00,MA_Crossover(10/50),97637.52,0.077,-1.0
2026-09-02 01:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 01:10:00,Opening_Range_Breakout(6),97113.7,-0.878,-1.0
2026-09-02 01:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96853.25,-0.971,-1.0
2026-09-02 01:10:00,"RSI_Reversion(14,30/70)",100092.8,0.077,1.0
2026-09-02 01:10:00,"Stochastic_Reversion(14,20/80)",100055.18,-0.233,0.0
2026-09-02 01:10:00,"Supertrend(10,m=3.0)",96867.4,-0.447,-1.0
2026-09-02 01:10:00,"TPO_Reversion(60,p=5)",98736.6,-0.661,1.0
2026-09-02 01:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 01:10:00,VolProfile_Reversion(30),97230.2,-0.632,1.0
2026-09-02 01:10:00,"ZScore_Reversion(20,z=2.0)",98753.33,-0.258,1.0
2026-09-02 02:25:00,"ATR_Vol_Breakout(14,k=1.5)",97393.51,-0.304,1.0
2026-09-02 02:25:00,"Bollinger_Reversion(20,2sd)",98934.01,-0.348,-1.0
2026-09-02 02:25:00,"CCI_Reversion(20,100)",97637.18,-0.678,-1.0
2026-09-02 02:25:00,Donchian_Breakout(20),97346.98,0.009,1.0
2026-09-02 02:25:00,Engulfing_Reversal(0.3),96957.1,-0.841,-1.0
2026-09-02 02:25:00,Inside_Bar_Breakout(0.6),99911.61,-0.518,-1.0
2026-09-02 02:25:00,"Keltner_Breakout(20,m=2.0)",97522.1,-0.576,-1.0
2026-09-02 02:25:00,MACD_Momentum(12/26/9),98387.59,-1.433,1.0
2026-09-02 02:25:00,MA_Crossover(10/50),97621.52,0.061,-1.0
2026-09-02 02:25:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 02:25:00,Opening_Range_Breakout(6),97097.7,-0.894,-1.0
2026-09-02 02:25:00,"Parabolic_SAR(af=0.02,max=0.2)",96860.55,-0.964,1.0
2026-09-02 02:25:00,"RSI_Reversion(14,30/70)",100095.8,0.08,0.0
2026-09-02 02:25:00,"Stochastic_Reversion(14,20/80)",100053.48,-0.234,-1.0
2026-09-02 02:25:00,"Supertrend(10,m=3.0)",96851.4,-0.463,-1.0
2026-09-02 02:25:00,"TPO_Reversion(60,p=5)",98742.4,-0.655,0.0
2026-09-02 02:25:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 02:25:00,VolProfile_Reversion(30),97233.2,-0.629,0.0
2026-09-02 02:25:00,"ZScore_Reversion(20,z=2.0)",98757.13,-0.254,-1.0
2026-09-02 03:10:00,"ATR_Vol_Breakout(14,k=1.5)",97387.51,-0.31,1.0
2026-09-02 03:10:00,"Bollinger_Reversion(20,2sd)",98940.01,-0.342,-1.0
2026-09-02 03:10:00,"CCI_Reversion(20,100)",97640.68,-0.674,0.0
2026-09-02 03:10:00,Donchian_Breakout(20),97340.98,0.002,1.0
2026-09-02 03:10:00,Engulfing_Reversal(0.3),96963.1,-0.835,-1.0
2026-09-02 03:10:00,Inside_Bar_Breakout(0.6),99917.61,-0.512,-1.0
2026-09-02 03:10:00,"Keltner_Breakout(20,m=2.0)",97528.1,-0.57,-1.0
2026-09-02 03:10:00,MACD_Momentum(12/26/9),98381.59,-1.439,1.0
2026-09-02 03:10:00,MA_Crossover(10/50),97627.52,0.067,-1.0
2026-09-02 03:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 03:10:00,Opening_Range_Breakout(6),97103.7,-0.888,-1.0
2026-09-02 03:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96850.86,-0.973,-1.0
2026-09-02 03:10:00,"RSI_Reversion(14,30/70)",100095.8,0.08,0.0
2026-09-02 03:10:00,"Stochastic_Reversion(14,20/80)",100060.48,-0.227,0.0
2026-09-02 03:10:00,"Supertrend(10,m=3.0)",96857.4,-0.457,-1.0
2026-09-02 03:10:00,"TPO_Reversion(60,p=5)",98742.4,-0.655,0.0
2026-09-02 03:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 03:10:00,VolProfile_Reversion(30),97233.2,-0.629,0.0
2026-09-02 03:10:00,"ZScore_Reversion(20,z=2.0)",98764.13,-0.247,0.0
2026-09-02 04:10:00,"ATR_Vol_Breakout(14,k=1.5)",97377.01,-0.321,1.0
2026-09-02 04:10:00,"Bollinger_Reversion(20,2sd)",98938.81,-0.343,1.0
2026-09-02 04:10:00,"CCI_Reversion(20,100)",97634.59,-0.68,1.0
2026-09-02 04:10:00,Donchian_Breakout(20),97329.78,-0.009,-1.0
2026-09-02 04:10:00,Engulfing_Reversal(0.3),96962.9,-0.835,1.0
2026-09-02 04:10:00,Inside_Bar_Breakout(0.6),99928.11,-0.502,-1.0
2026-09-02 04:10:00,"Keltner_Breakout(20,m=2.0)",97538.6,-0.559,-1.0
2026-09-02 04:10:00,MACD_Momentum(12/26/9),98379.39,-1.441,-1.0
2026-09-02 04:10:00,MA_Crossover(10/50),97638.02,0.077,-1.0
2026-09-02 04:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 04:10:00,Opening_Range_Breakout(6),97114.2,-0.877,-1.0
2026-09-02 04:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96861.35,-0.963,-1.0
2026-09-02 04:10:00,"RSI_Reversion(14,30/70)",100095.8,0.08,0.0
2026-09-02 04:10:00,"Stochastic_Reversion(14,20/80)",100057.28,-0.23,1.0
2026-09-02 04:10:00,"Supertrend(10,m=3.0)",96867.9,-0.447,-1.0
2026-09-02 04:10:00,"TPO_Reversion(60,p=5)",98742.4,-0.655,0.0
2026-09-02 04:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 04:10:00,VolProfile_Reversion(30),97251.7,-0.629,0.0
2026-09-02 04:10:00,"ZScore_Reversion(20,z=2.0)",98761.93,-0.249,1.0
2026-09-02 05:15:00,"ATR_Vol_Breakout(14,k=1.5)",97382.51,-0.315,1.0
2026-09-02 05:15:00,"Bollinger_Reversion(20,2sd)",98943.31,-0.339,0.0
2026-09-02 05:15:00,"CCI_Reversion(20,100)",97641.18,-0.674,0.0
2026-09-02 05:15:00,Donchian_Breakout(20),97324.28,-0.015,-1.0
2026-09-02 05:15:00,Engulfing_Reversal(0.3),96968.4,-0.83,1.0
2026-09-02 05:15:00,Inside_Bar_Breakout(0.6),99922.61,-0.507,-1.0
2026-09-02 05:15:00,"Keltner_Breakout(20,m=2.0)",97533.1,-0.565,-1.0
2026-09-02 05:15:00,MACD_Momentum(12/26/9),98367.79,-1.453,1.0
2026-09-02 05:15:00,MA_Crossover(10/50),97632.52,0.072,-1.0
2026-09-02 05:15:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 05:15:00,Opening_Range_Breakout(6),97108.7,-0.883,-1.0
2026-09-02 05:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96856.16,-0.968,1.0
2026-09-02 05:15:00,"RSI_Reversion(14,30/70)",100095.8,0.08,0.0
2026-09-02 05:15:00,"Stochastic_Reversion(14,20/80)",100061.78,-0.226,0.0
2026-09-02 05:15:00,"Supertrend(10,m=3.0)",96862.4,-0.452,-1.0
2026-09-02 05:15:00,"TPO_Reversion(60,p=5)",98742.4,-0.655,0.0
2026-09-02 05:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 05:15:00,VolProfile_Reversion(30),97253.8,-0.627,0.0
2026-09-02 05:15:00,"ZScore_Reversion(20,z=2.0)",98767.43,-0.243,1.0
2026-09-02 06:20:00,"ATR_Vol_Breakout(14,k=1.5)",97388.81,-0.309,-1.0
2026-09-02 06:20:00,"Bollinger_Reversion(20,2sd)",98943.11,-0.339,0.0
2026-09-02 06:20:00,"CCI_Reversion(20,100)",97639.99,-0.675,0.0
2026-09-02 06:20:00,Donchian_Breakout(20),97313.58,-0.026,1.0
2026-09-02 06:20:00,Engulfing_Reversal(0.3),96972.7,-0.825,-1.0
2026-09-02 06:20:00,Inside_Bar_Breakout(0.6),99925.61,-0.504,-1.0
2026-09-02 06:20:00,"Keltner_Breakout(20,m=2.0)",97506.4,-0.592,1.0
2026-09-02 06:20:00,MACD_Momentum(12/26/9),98366.09,-1.454,-1.0
2026-09-02 06:20:00,MA_Crossover(10/50),97608.82,0.048,1.0
2026-09-02 06:20:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 06:20:00,Opening_Range_Breakout(6),97111.7,-0.88,-1.0
2026-09-02 06:20:00,"Parabolic_SAR(af=0.02,max=0.2)",96862.45,-0.962,-1.0
2026-09-02 06:20:00,"RSI_Reversion(14,30/70)",100095.8,0.08,0.0
2026-09-02 06:20:00,"Stochastic_Reversion(14,20/80)",100061.78,-0.226,0.0
2026-09-02 06:20:00,"Supertrend(10,m=3.0)",96852.99,-0.462,-1.0
2026-09-02 06:20:00,"TPO_Reversion(60,p=5)",98755.0,-0.642,0.0
2026-09-02 06:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 06:20:00,VolProfile_Reversion(30),97256.9,-0.624,0.0
2026-09-02 06:20:00,"ZScore_Reversion(20,z=2.0)",98769.23,-0.241,0.0
2026-09-02 07:10:00,"ATR_Vol_Breakout(14,k=1.5)",97389.61,-0.308,1.0
2026-09-02 07:10:00,"Bollinger_Reversion(20,2sd)",98919.41,-0.363,-1.0
2026-09-02 07:10:00,"CCI_Reversion(20,100)",97614.79,-0.7,-1.0
2026-09-02 07:10:00,Donchian_Breakout(20),97358.08,0.02,1.0
2026-09-02 07:10:00,Engulfing_Reversal(0.3),97000.5,-0.797,1.0
2026-09-02 07:10:00,Inside_Bar_Breakout(0.6),99881.11,-0.548,-1.0
2026-09-02 07:10:00,"Keltner_Breakout(20,m=2.0)",97550.9,-0.547,1.0
2026-09-02 07:10:00,MACD_Momentum(12/26/9),98366.89,-1.454,1.0
2026-09-02 07:10:00,MA_Crossover(10/50),97613.92,0.053,1.0
2026-09-02 07:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 07:10:00,Opening_Range_Breakout(6),97067.2,-0.925,-1.0
2026-09-02 07:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96863.25,-0.961,1.0
2026-09-02 07:10:00,"RSI_Reversion(14,30/70)",100095.1,0.079,-1.0
2026-09-02 07:10:00,"Stochastic_Reversion(14,20/80)",100061.78,-0.226,0.0
2026-09-02 07:10:00,"Supertrend(10,m=3.0)",96853.79,-0.461,1.0
2026-09-02 07:10:00,"TPO_Reversion(60,p=5)",98729.8,-0.668,-1.0
2026-09-02 07:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 07:10:00,VolProfile_Reversion(30),97244.5,-0.637,-1.0
2026-09-02 07:10:00,"ZScore_Reversion(20,z=2.0)",98745.53,-0.265,-1.0
2026-09-02 08:15:00,"ATR_Vol_Breakout(14,k=1.5)",97403.91,-0.293,-1.0
2026-09-02 08:15:00,"Bollinger_Reversion(20,2sd)",98934.41,-0.348,0.0
2026-09-02 08:15:00,"CCI_Reversion(20,100)",97617.29,-0.698,0.0
2026-09-02 08:15:00,Donchian_Breakout(20),97338.08,-0.001,1.0
2026-09-02 08:15:00,Engulfing_Reversal(0.3),96980.5,-0.817,1.0
2026-09-02 08:15:00,Inside_Bar_Breakout(0.6),99901.11,-0.529,-1.0
2026-09-02 08:15:00,"Keltner_Breakout(20,m=2.0)",97530.9,-0.567,1.0
2026-09-02 08:15:00,MACD_Momentum(12/26/9),98349.19,-1.471,-1.0
2026-09-02 08:15:00,MA_Crossover(10/50),97593.92,0.032,1.0
2026-09-02 08:15:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 08:15:00,Opening_Range_Breakout(6),97087.2,-0.905,-1.0
2026-09-02 08:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96854.55,-0.97,-1.0
2026-09-02 08:15:00,"RSI_Reversion(14,30/70)",100097.1,0.081,0.0
2026-09-02 08:15:00,"Stochastic_Reversion(14,20/80)",100061.78,-0.226,0.0
2026-09-02 08:15:00,"Supertrend(10,m=3.0)",96833.79,-0.482,1.0
2026-09-02 08:15:00,"TPO_Reversion(60,p=5)",98743.3,-0.654,0.0
2026-09-02 08:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 08:15:00,VolProfile_Reversion(30),97246.5,-0.635,0.0
2026-09-02 08:15:00,"ZScore_Reversion(20,z=2.0)",98759.03,-0.252,0.0
2026-09-02 09:10:00,"ATR_Vol_Breakout(14,k=1.5)",97425.91,-0.271,-1.0
2026-09-02 09:10:00,"Bollinger_Reversion(20,2sd)",98938.71,-0.344,1.0
2026-09-02 09:10:00,"CCI_Reversion(20,100)",97611.89,-0.703,0.0
2026-09-02 09:10:00,Donchian_Breakout(20),97343.38,0.005,-1.0
2026-09-02 09:10:00,Engulfing_Reversal(0.3),96958.5,-0.84,1.0
2026-09-02 09:10:00,Inside_Bar_Breakout(0.6),99923.11,-0.507,-1.0
2026-09-02 09:10:00,"Keltner_Breakout(20,m=2.0)",97495.2,-0.603,-1.0
2026-09-02 09:10:00,MACD_Momentum(12/26/9),98371.19,-1.449,-1.0
2026-09-02 09:10:00,MA_Crossover(10/50),97586.22,0.024,-1.0
2026-09-02 09:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 09:10:00,Opening_Range_Breakout(6),97109.2,-0.882,-1.0
2026-09-02 09:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96860.86,-0.963,1.0
2026-09-02 09:10:00,"RSI_Reversion(14,30/70)",100097.1,0.081,0.0
2026-09-02 09:10:00,"Stochastic_Reversion(14,20/80)",100043.58,-0.244,1.0
2026-09-02 09:10:00,"Supertrend(10,m=3.0)",96849.09,-0.466,-1.0
2026-09-02 09:10:00,"TPO_Reversion(60,p=5)",98744.1,-0.653,0.0
2026-09-02 09:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 09:10:00,VolProfile_Reversion(30),97241.6,-0.64,0.0
2026-09-02 09:10:00,"ZScore_Reversion(20,z=2.0)",98763.33,-0.247,1.0
2026-09-02 10:10:00,"ATR_Vol_Breakout(14,k=1.5)",97438.41,-0.26,-1.0
2026-09-02 10:10:00,"Bollinger_Reversion(20,2sd)",98940.41,-0.357,1.0
2026-09-02 10:10:00,"CCI_Reversion(20,100)",97644.49,-0.702,1.0
2026-09-02 10:10:00,Donchian_Breakout(20),97313.48,0.016,-1.0
2026-09-02 10:10:00,Engulfing_Reversal(0.3),96855.5,-0.878,-1.0
2026-09-02 10:10:00,Inside_Bar_Breakout(0.6),99973.4,-0.487,-1.0
2026-09-02 10:10:00,"Keltner_Breakout(20,m=2.0)",97505.7,-0.593,-1.0
2026-09-02 10:10:00,MACD_Momentum(12/26/9),98357.29,-1.45,-1.0
2026-09-02 10:10:00,MA_Crossover(10/50),97578.72,0.035,-1.0
2026-09-02 10:10:00,"ORB_ATR_Target(6,1.5xATR)",98986.0,-0.364,0.0
2026-09-02 10:10:00,Opening_Range_Breakout(6),97119.7,-0.872,-1.0
2026-09-02 10:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97033.66,-0.972,-1.0
2026-09-02 10:10:00,"RSI_Reversion(14,30/70)",100092.5,0.081,0.0
2026-09-02 10:10:00,"Stochastic_Reversion(14,20/80)",100037.08,-0.25,1.0
2026-09-02 10:10:00,"Supertrend(10,m=3.0)",96892.59,-0.446,-1.0
2026-09-02 10:10:00,"TPO_Reversion(60,p=5)",98747.0,-0.648,1.0
2026-09-02 10:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 10:10:00,VolProfile_Reversion(30),97244.2,-0.634,1.0
2026-09-02 10:10:00,"ZScore_Reversion(20,z=2.0)",98765.53,-0.258,1.0
2026-09-02 11:10:00,"ATR_Vol_Breakout(14,k=1.5)",97431.71,-0.267,1.0
2026-09-02 11:10:00,"Bollinger_Reversion(20,2sd)",98923.91,-0.373,0.0
2026-09-02 11:10:00,"CCI_Reversion(20,100)",97665.09,-0.681,0.0
2026-09-02 11:10:00,Donchian_Breakout(20),97306.78,0.009,1.0
2026-09-02 11:10:00,Engulfing_Reversal(0.3),96824.7,-0.91,-1.0
2026-09-02 11:10:00,Inside_Bar_Breakout(0.6),99965.4,-0.495,-1.0
2026-09-02 11:10:00,"Keltner_Breakout(20,m=2.0)",97497.7,-0.601,-1.0
2026-09-02 11:10:00,MACD_Momentum(12/26/9),98316.19,-1.491,1.0
2026-09-02 11:10:00,MA_Crossover(10/50),97570.71,0.027,-1.0
2026-09-02 11:10:00,"ORB_ATR_Target(6,1.5xATR)",98986.0,-0.364,0.0
2026-09-02 11:10:00,Opening_Range_Breakout(6),97111.7,-0.88,-1.0
2026-09-02 11:10:00,"Parabolic_SAR(af=0.02,max=0.2)",97026.96,-0.979,1.0
2026-09-02 11:10:00,"RSI_Reversion(14,30/70)",100092.5,0.081,0.0
2026-09-02 11:10:00,"Stochastic_Reversion(14,20/80)",100038.08,-0.249,0.0
2026-09-02 11:10:00,"Supertrend(10,m=3.0)",96884.59,-0.454,-1.0
2026-09-02 11:10:00,"TPO_Reversion(60,p=5)",98767.9,-0.627,0.0
2026-09-02 11:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 11:10:00,VolProfile_Reversion(30),97264.8,-0.613,0.0
2026-09-02 11:10:00,"ZScore_Reversion(20,z=2.0)",98789.83,-0.233,1.0
2026-09-02 12:15:00,"ATR_Vol_Breakout(14,k=1.5)",97476.21,-0.219,1.0
2026-09-02 12:15:00,"Bollinger_Reversion(20,2sd)",98882.51,-0.4,-1.0
2026-09-02 12:15:00,"CCI_Reversion(20,100)",97618.69,-0.696,-1.0
2026-09-02 12:15:00,Donchian_Breakout(20),97393.68,0.057,1.0
2026-09-02 12:15:00,Engulfing_Reversal(0.3),96834.9,-0.966,1.0
2026-09-02 12:15:00,Inside_Bar_Breakout(0.6),99879.11,-0.55,-1.0
2026-09-02 12:15:00,"Keltner_Breakout(20,m=2.0)",97504.5,-0.594,1.0
2026-09-02 12:15:00,MACD_Momentum(12/26/9),98387.09,-1.433,1.0
2026-09-02 12:15:00,MA_Crossover(10/50),97594.52,0.033,1.0
2026-09-02 12:15:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 12:15:00,Opening_Range_Breakout(6),97065.2,-0.927,-1.0
2026-09-02 12:15:00,"Parabolic_SAR(af=0.02,max=0.2)",96890.45,-0.933,1.0
2026-09-02 12:15:00,"RSI_Reversion(14,30/70)",100097.1,0.081,0.0
2026-09-02 12:15:00,"Stochastic_Reversion(14,20/80)",100019.88,-0.268,-1.0
2026-09-02 12:15:00,"Supertrend(10,m=3.0)",96858.39,-0.456,1.0
2026-09-02 12:15:00,"TPO_Reversion(60,p=5)",98777.3,-0.62,-1.0
2026-09-02 12:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 12:15:00,VolProfile_Reversion(30),97268.8,-0.612,-1.0
2026-09-02 12:15:00,"ZScore_Reversion(20,z=2.0)",98766.93,-0.244,-1.0
2026-09-02 13:10:00,"ATR_Vol_Breakout(14,k=1.5)",97465.71,-0.23,1.0
2026-09-02 13:10:00,"Bollinger_Reversion(20,2sd)",98898.51,-0.384,0.0
2026-09-02 13:10:00,"CCI_Reversion(20,100)",97628.99,-0.686,0.0
2026-09-02 13:10:00,Donchian_Breakout(20),97383.18,0.046,1.0
2026-09-02 13:10:00,Engulfing_Reversal(0.3),96824.4,-0.977,1.0
2026-09-02 13:10:00,Inside_Bar_Breakout(0.6),99889.61,-0.54,-1.0
2026-09-02 13:10:00,"Keltner_Breakout(20,m=2.0)",97494.0,-0.605,1.0
2026-09-02 13:10:00,MACD_Momentum(12/26/9),98380.89,-1.44,-1.0
2026-09-02 13:10:00,MA_Crossover(10/50),97584.02,0.022,1.0
2026-09-02 13:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 13:10:00,Opening_Range_Breakout(6),97075.7,-0.916,-1.0
2026-09-02 13:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96887.25,-0.936,-1.0
2026-09-02 13:10:00,"RSI_Reversion(14,30/70)",100097.1,0.081,0.0
2026-09-02 13:10:00,"Stochastic_Reversion(14,20/80)",100022.38,-0.265,0.0
2026-09-02 13:10:00,"Supertrend(10,m=3.0)",96847.9,-0.467,1.0
2026-09-02 13:10:00,"TPO_Reversion(60,p=5)",98781.6,-0.616,0.0
2026-09-02 13:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 13:10:00,VolProfile_Reversion(30),97279.1,-0.601,0.0
2026-09-02 13:10:00,"ZScore_Reversion(20,z=2.0)",98772.93,-0.238,0.0
2026-09-02 14:10:00,"ATR_Vol_Breakout(14,k=1.5)",97581.71,-0.111,1.0
2026-09-02 14:10:00,"Bollinger_Reversion(20,2sd)",98815.81,-0.467,-1.0
2026-09-02 14:10:00,"CCI_Reversion(20,100)",97546.29,-0.77,-1.0
2026-09-02 14:10:00,Donchian_Breakout(20),97499.18,0.165,1.0
2026-09-02 14:10:00,Engulfing_Reversal(0.3),96871.0,-0.929,1.0
2026-09-02 14:10:00,Inside_Bar_Breakout(0.6),99773.61,-0.656,-1.0
2026-09-02 14:10:00,"Keltner_Breakout(20,m=2.0)",97610.0,-0.486,1.0
2026-09-02 14:10:00,MACD_Momentum(12/26/9),98425.19,-1.395,1.0
2026-09-02 14:10:00,MA_Crossover(10/50),97700.02,0.141,1.0
2026-09-02 14:10:00,"ORB_ATR_Target(6,1.5xATR)",99025.0,-0.364,0.0
2026-09-02 14:10:00,Opening_Range_Breakout(6),96986.5,-1.008,1.0
2026-09-02 14:10:00,"Parabolic_SAR(af=0.02,max=0.2)",96970.55,-0.851,1.0
2026-09-02 14:10:00,"RSI_Reversion(14,30/70)",100104.7,0.089,-1.0
2026-09-02 14:10:00,"Stochastic_Reversion(14,20/80)",99990.68,-0.297,-1.0
2026-09-02 14:10:00,"Supertrend(10,m=3.0)",96963.9,-0.348,1.0
2026-09-02 14:10:00,"TPO_Reversion(60,p=5)",98679.4,-0.718,-1.0
2026-09-02 14:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-09-02 14:10:00,VolProfile_Reversion(30),97227.7,-0.654,-1.0
2026-09-02 14:10:00,"ZScore_Reversion(20,z=2.0)",98690.23,-0.321,-1.0
2026-09-02 15:15:00,"ATR_Vol_Breakout(14,k=1.5)",97567.71,-0.128,1.0
2026-09-02 15:15:00,"Bollinger_Reversion(20,2sd)",98848.01,-0.45,0.0
2026-09-02 15:15:00,"CCI_Reversion(20,100)",97565.29,-0.782,0.0
2026-09-02 15:15:00,Donchian_Breakout(20),97442.78,0.149,1.0
2026-09-02 15:15:00,Engulfing_Reversal(0.3),96778.6,-0.957,1.0
2026-09-02 15:15:00,Inside_Bar_Breakout(0.6),99829.4,-0.63,-1.0
2026-09-02 15:15:00,"Keltner_Breakout(20,m=2.0)",97594.0,-0.503,1.0
2026-09-02 15:15:00,MACD_Momentum(12/26/9),98434.09,-1.373,-1.0
2026-09-02 15:15:00,MA_Crossover(10/50),97666.02,0.125,1.0
2026-09-02 15:15:00,"ORB_ATR_Target(6,1.5xATR)",98986.0,-0.364,0.0
