strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"CCI_Reversion(20,100)",SHORT,2022-07-08 00:00:00,2022-07-10 00:00:00,1237.81,1217.25,301.67
"CCI_Reversion(20,100)",LONG,2022-07-13 00:00:00,2022-07-14 00:00:00,1038.78,1115.2,1537.94
"CCI_Reversion(20,100)",SHORT,2022-07-16 00:00:00,2022-07-26 00:00:00,1231.38,1441.31,-4020.72
"CCI_Reversion(20,100)",SHORT,2022-07-29 00:00:00,2022-07-31 00:00:00,1724.55,1697.39,254.43
"CCI_Reversion(20,100)",SHORT,2022-08-09 00:00:00,2022-08-10 00:00:00,1776.67,1702.72,761.59
"CCI_Reversion(20,100)",SHORT,2022-08-11 00:00:00,2022-08-17 00:00:00,1853.48,1876.5,-302.03
"CCI_Reversion(20,100)",LONG,2022-08-21 00:00:00,2022-08-22 00:00:00,1576.16,1618.3,481.52
"CCI_Reversion(20,100)",LONG,2022-08-23 00:00:00,2022-08-24 00:00:00,1625.31,1665.63,453.91
"CCI_Reversion(20,100)",LONG,2022-08-27 00:00:00,2022-08-30 00:00:00,1508.0,1552.11,556.48
"CCI_Reversion(20,100)",SHORT,2022-09-10 00:00:00,2022-09-14 00:00:00,1718.38,1574.37,1741.75
"CCI_Reversion(20,100)",LONG,2022-09-17 00:00:00,2022-09-25 00:00:00,1433.95,1317.12,-1941.09
"CCI_Reversion(20,100)",LONG,2022-10-12 00:00:00,2022-10-15 00:00:00,1280.14,1296.36,214.93
"CCI_Reversion(20,100)",LONG,2022-10-16 00:00:00,2022-10-17 00:00:00,1275.04,1305.92,464.09
"CCI_Reversion(20,100)",SHORT,2022-10-24 00:00:00,2022-11-02 00:00:00,1364.13,1578.88,-3503.41
"CCI_Reversion(20,100)",LONG,2022-11-10 00:00:00,2022-11-16 00:00:00,1105.39,1255.44,2444.78
"CCI_Reversion(20,100)",SHORT,2022-12-01 00:00:00,2022-12-04 00:00:00,1294.89,1240.52,822.87
"CCI_Reversion(20,100)",SHORT,2022-12-06 00:00:00,2022-12-07 00:00:00,1259.36,1271.55,-264.19
"CCI_Reversion(20,100)",SHORT,2022-12-14 00:00:00,2022-12-16 00:00:00,1321.23,1266.42,834.17
"CCI_Reversion(20,100)",LONG,2022-12-17 00:00:00,2022-12-21 00:00:00,1167.26,1217.56,900.05
"CCI_Reversion(20,100)",SHORT,2023-01-05 00:00:00,2023-01-20 00:00:00,1256.96,1551.29,-5476.76
"CCI_Reversion(20,100)",SHORT,2023-01-21 00:00:00,2023-01-23 00:00:00,1659.0,1627.38,292.24
"CCI_Reversion(20,100)",SHORT,2023-02-03 00:00:00,2023-02-06 00:00:00,1644.37,1629.02,122.52
"CCI_Reversion(20,100)",SHORT,2023-02-09 00:00:00,2023-02-10 00:00:00,1650.54,1545.71,1102.47
"CCI_Reversion(20,100)",LONG,2023-02-10 00:00:00,2023-02-15 00:00:00,1545.71,1555.82,76.98
"CCI_Reversion(20,100)",SHORT,2023-02-19 00:00:00,2023-02-20 00:00:00,1691.95,1680.22,85.18
"CCI_Reversion(20,100)",LONG,2023-03-05 00:00:00,2023-03-13 00:00:00,1566.95,1580.29,115.69
"CCI_Reversion(20,100)",SHORT,2023-03-15 00:00:00,2023-03-16 00:00:00,1699.84,1650.01,521.49
"CCI_Reversion(20,100)",SHORT,2023-03-18 00:00:00,2023-03-23 00:00:00,1790.15,1734.36,572.47
"CCI_Reversion(20,100)",SHORT,2023-04-01 00:00:00,2023-04-03 00:00:00,1821.93,1794.41,258.86
"CCI_Reversion(20,100)",SHORT,2023-04-05 00:00:00,2023-04-09 00:00:00,1870.87,1848.91,192.07
"CCI_Reversion(20,100)",SHORT,2023-04-11 00:00:00,2023-04-20 00:00:00,1910.04,1933.97,-315.77
"CCI_Reversion(20,100)",LONG,2023-05-11 00:00:00,2023-05-16 00:00:00,1841.17,1816.29,-330.69
"CCI_Reversion(20,100)",SHORT,2023-05-29 00:00:00,2023-06-02 00:00:00,1908.71,1861.38,453.68
"CCI_Reversion(20,100)",SHORT,2023-06-03 00:00:00,2023-06-05 00:00:00,1906.43,1889.54,132.18
"CCI_Reversion(20,100)",LONG,2023-06-11 00:00:00,2023-06-18 00:00:00,1751.84,1727.8,-339.17
"CCI_Reversion(20,100)",SHORT,2023-06-23 00:00:00,2023-06-25 00:00:00,1871.88,1875.43,-90.73
"CCI_Reversion(20,100)",SHORT,2023-06-26 00:00:00,2023-06-27 00:00:00,1898.65,1859.03,376.57
"CCI_Reversion(20,100)",SHORT,2023-07-04 00:00:00,2023-07-05 00:00:00,1955.5,1936.82,147.16
"CCI_Reversion(20,100)",SHORT,2023-07-14 00:00:00,2023-07-16 00:00:00,2004.58,1930.97,719.67
"CCI_Reversion(20,100)",LONG,2023-07-25 00:00:00,2023-07-26 00:00:00,1849.78,1858.15,43.64
"CCI_Reversion(20,100)",LONG,2023-08-03 00:00:00,2023-08-09 00:00:00,1840.26,1856.28,134.62
"CCI_Reversion(20,100)",LONG,2023-08-16 00:00:00,2023-08-24 00:00:00,1828.79,1679.51,-1840.92
"CCI_Reversion(20,100)",LONG,2023-09-11 00:00:00,2023-09-15 00:00:00,1617.23,1626.48,64.21
"CCI_Reversion(20,100)",LONG,2023-09-22 00:00:00,2023-09-24 00:00:00,1583.92,1593.83,75.21
"CCI_Reversion(20,100)",LONG,2023-09-25 00:00:00,2023-09-26 00:00:00,1580.53,1588.32,48.69
"CCI_Reversion(20,100)",SHORT,2023-09-30 00:00:00,2023-10-04 00:00:00,1667.42,1656.86,77.55
"CCI_Reversion(20,100)",LONG,2023-10-11 00:00:00,2023-10-16 00:00:00,1567.71,1557.88,-178.41
"CCI_Reversion(20,100)",SHORT,2023-10-23 00:00:00,2023-10-30 00:00:00,1663.73,1795.15,-1644.48
"CCI_Reversion(20,100)",SHORT,2023-11-06 00:00:00,2023-11-15 00:00:00,1891.79,1979.46,-905.24
"CCI_Reversion(20,100)",SHORT,2023-11-25 00:00:00,2023-11-26 00:00:00,2080.88,2082.93,-61.54
"CCI_Reversion(20,100)",SHORT,2023-12-02 00:00:00,2023-12-12 00:00:00,2087.3,2224.79,-1200.9
"CCI_Reversion(20,100)",SHORT,2023-12-29 00:00:00,2023-12-30 00:00:00,2344.6,2299.28,275.25
"CCI_Reversion(20,100)",SHORT,2024-01-03 00:00:00,2024-01-04 00:00:00,2355.34,2209.66,987.29
"CCI_Reversion(20,100)",SHORT,2024-01-11 00:00:00,2024-01-15 00:00:00,2584.47,2472.89,716.78
"CCI_Reversion(20,100)",SHORT,2024-01-17 00:00:00,2024-01-18 00:00:00,2587.36,2530.3,358.57
"CCI_Reversion(20,100)",LONG,2024-01-25 00:00:00,2024-01-27 00:00:00,2235.18,2267.85,225.8
"CCI_Reversion(20,100)",SHORT,2024-02-09 00:00:00,2024-02-24 00:00:00,2419.59,2922.71,-3983.15
"CCI_Reversion(20,100)",SHORT,2024-02-26 00:00:00,2024-03-15 00:00:00,3112.92,3881.88,-3727.78
"CCI_Reversion(20,100)",LONG,2024-03-20 00:00:00,2024-03-22 00:00:00,3158.32,3492.74,1155.65
"CCI_Reversion(20,100)",LONG,2024-03-23 00:00:00,2024-03-25 00:00:00,3336.79,3455.5,407.82
"CCI_Reversion(20,100)",LONG,2024-04-03 00:00:00,2024-04-05 00:00:00,3278.4,3328.03,160.9
"CCI_Reversion(20,100)",LONG,2024-04-06 00:00:00,2024-04-07 00:00:00,3317.72,3351.96,100.77
"CCI_Reversion(20,100)",SHORT,2024-04-09 00:00:00,2024-04-10 00:00:00,3694.76,3506.03,633.19
"CCI_Reversion(20,100)",LONG,2024-04-13 00:00:00,2024-04-21 00:00:00,3237.39,3155.71,-378.21
"CCI_Reversion(20,100)",LONG,2024-05-02 00:00:00,2024-05-04 00:00:00,2972.3,3102.27,546.4
"CCI_Reversion(20,100)",LONG,2024-05-09 00:00:00,2024-05-10 00:00:00,2974.08,3036.02,252.81
"CCI_Reversion(20,100)",LONG,2024-05-11 00:00:00,2024-05-14 00:00:00,2910.09,2950.59,160.32
"CCI_Reversion(20,100)",LONG,2024-05-15 00:00:00,2024-05-16 00:00:00,2881.78,3032.02,705.41
"CCI_Reversion(20,100)",SHORT,2024-05-21 00:00:00,2024-05-29 00:00:00,3661.54,3844.1,-783.15
"CCI_Reversion(20,100)",LONG,2024-06-10 00:00:00,2024-06-17 00:00:00,3706.34,3624.65,-347.06
"CCI_Reversion(20,100)",LONG,2024-06-19 00:00:00,2024-06-20 00:00:00,3483.55,3560.38,269.55
"CCI_Reversion(20,100)",LONG,2024-06-25 00:00:00,2024-06-28 00:00:00,3352.95,3450.44,373.53
"CCI_Reversion(20,100)",LONG,2024-07-04 00:00:00,2024-07-10 00:00:00,3295.3,3066.46,-1038.5
"CCI_Reversion(20,100)",SHORT,2024-07-21 00:00:00,2024-07-22 00:00:00,3517.79,3535.97,-103.01
"CCI_Reversion(20,100)",LONG,2024-08-02 00:00:00,2024-08-10 00:00:00,3203.25,2599.01,-2540.83
"CCI_Reversion(20,100)",SHORT,2024-08-24 00:00:00,2024-08-27 00:00:00,2762.49,2680.35,293.6
"CCI_Reversion(20,100)",LONG,2024-08-28 00:00:00,2024-09-03 00:00:00,2457.43,2538.11,334.99
"CCI_Reversion(20,100)",LONG,2024-09-04 00:00:00,2024-09-10 00:00:00,2424.93,2359.19,-337.18
"CCI_Reversion(20,100)",SHORT,2024-09-21 00:00:00,2024-09-30 00:00:00,2561.62,2657.44,-441.97
"CCI_Reversion(20,100)",SHORT,2024-10-19 00:00:00,2024-10-23 00:00:00,2642.42,2622.98,51.59
"CCI_Reversion(20,100)",LONG,2024-11-04 00:00:00,2024-11-07 00:00:00,2457.59,2721.81,1118.92
"CCI_Reversion(20,100)",SHORT,2024-11-08 00:00:00,2024-11-15 00:00:00,2895.5,3058.99,-696.01
"CCI_Reversion(20,100)",SHORT,2024-11-24 00:00:00,2024-11-27 00:00:00,3394.15,3325.05,198.31
"CCI_Reversion(20,100)",SHORT,2024-11-28 00:00:00,2024-12-04 00:00:00,3653.49,3614.59,92.08
"CCI_Reversion(20,100)",SHORT,2024-12-05 00:00:00,2024-12-10 00:00:00,3838.41,3711.6,348.01
"CCI_Reversion(20,100)",SHORT,2024-12-17 00:00:00,2024-12-18 00:00:00,3986.14,3892.99,245.09
"CCI_Reversion(20,100)",LONG,2024-12-20 00:00:00,2024-12-25 00:00:00,3417.31,3493.33,236.07
"CCI_Reversion(20,100)",SHORT,2025-01-07 00:00:00,2025-01-08 00:00:00,3686.61,3381.19,982.39
"CCI_Reversion(20,100)",LONG,2025-01-10 00:00:00,2025-01-12 00:00:00,3219.29,3283.4,229.36
"CCI_Reversion(20,100)",LONG,2025-01-14 00:00:00,2025-01-16 00:00:00,3137.41,3451.2,1307.28
"CCI_Reversion(20,100)",LONG,2025-01-28 00:00:00,2025-01-31 00:00:00,3182.54,3247.02,261.17
"CCI_Reversion(20,100)",LONG,2025-02-03 00:00:00,2025-02-11 00:00:00,2869.86,2661.39,-1125.29
"CCI_Reversion(20,100)",SHORT,2025-02-24 00:00:00,2025-02-25 00:00:00,2819.69,2513.44,1473.24
"CCI_Reversion(20,100)",LONG,2025-02-25 00:00:00,2025-03-03 00:00:00,2513.44,2518.39,-8.3
"CCI_Reversion(20,100)",LONG,2025-03-04 00:00:00,2025-03-06 00:00:00,2149.29,2241.59,619.13
"CCI_Reversion(20,100)",LONG,2025-03-10 00:00:00,2025-03-16 00:00:00,2020.79,1937.19,-699.11
"CCI_Reversion(20,100)",LONG,2025-03-30 00:00:00,2025-04-02 00:00:00,1828.34,1905.1,601.24
"CCI_Reversion(20,100)",LONG,2025-04-04 00:00:00,2025-04-13 00:00:00,1817.55,1644.45,-1547.75
"CCI_Reversion(20,100)",SHORT,2025-04-24 00:00:00,2025-05-01 00:00:00,1795.19,1793.61,-23.32
"CCI_Reversion(20,100)",SHORT,2025-05-02 00:00:00,2025-05-03 00:00:00,1838.06,1842.18,-67.91
"CCI_Reversion(20,100)",SHORT,2025-05-09 00:00:00,2025-05-17 00:00:00,2206.91,2537.21,-2165.72
"CCI_Reversion(20,100)",SHORT,2025-05-28 00:00:00,2025-05-31 00:00:00,2660.83,2531.38,556.69
"CCI_Reversion(20,100)",LONG,2025-06-07 00:00:00,2025-06-08 00:00:00,2476.54,2524.81,213.77
"CCI_Reversion(20,100)",SHORT,2025-06-11 00:00:00,2025-06-13 00:00:00,2816.39,2642.61,759.82
"CCI_Reversion(20,100)",LONG,2025-06-21 00:00:00,2025-06-25 00:00:00,2406.9,2448.51,200.39
"CCI_Reversion(20,100)",SHORT,2025-07-04 00:00:00,2025-07-05 00:00:00,2591.1,2507.96,408.13
"CCI_Reversion(20,100)",SHORT,2025-07-07 00:00:00,2025-07-08 00:00:00,2570.46,2542.21,120.54
"CCI_Reversion(20,100)",SHORT,2025-07-09 00:00:00,2025-07-24 00:00:00,2615.69,3628.63,-5583.61
"CCI_Reversion(20,100)",SHORT,2025-08-08 00:00:00,2025-08-17 00:00:00,3910.06,4422.56,-1166.79
"CCI_Reversion(20,100)",SHORT,2025-08-23 00:00:00,2025-08-26 00:00:00,4831.29,4377.0,692.6
"CCI_Reversion(20,100)",SHORT,2025-09-13 00:00:00,2025-09-16 00:00:00,4711.83,4523.82,308.94
"CCI_Reversion(20,100)",LONG,2025-09-23 00:00:00,2025-09-29 00:00:00,4199.08,4141.8,-138.05
"CCI_Reversion(20,100)",SHORT,2025-10-07 00:00:00,2025-10-08 00:00:00,4683.64,4447.85,403.38
"CCI_Reversion(20,100)",LONG,2025-10-11 00:00:00,2025-10-13 00:00:00,3829.8,4152.29,720.02
"CCI_Reversion(20,100)",LONG,2025-10-18 00:00:00,2025-10-19 00:00:00,3831.73,3888.89,118.29
"CCI_Reversion(20,100)",LONG,2025-10-31 00:00:00,2025-11-01 00:00:00,3804.35,3848.0,86.52
"CCI_Reversion(20,100)",LONG,2025-11-04 00:00:00,2025-11-10 00:00:00,3603.82,3583.1,-80.41
"CCI_Reversion(20,100)",LONG,2025-11-15 00:00:00,2025-11-25 00:00:00,3112.58,2953.2,-518.71
"CCI_Reversion(20,100)",SHORT,2025-12-05 00:00:00,2025-12-06 00:00:00,3133.4,3021.82,303.31
"CCI_Reversion(20,100)",SHORT,2025-12-09 00:00:00,2025-12-13 00:00:00,3124.45,3084.54,97.21
"CCI_Reversion(20,100)",LONG,2025-12-17 00:00:00,2025-12-20 00:00:00,2962.45,2979.84,32.05
"CCI_Reversion(20,100)",SHORT,2026-01-03 00:00:00,2026-01-09 00:00:00,3125.41,3106.34,34.52
"CCI_Reversion(20,100)",SHORT,2026-01-14 00:00:00,2026-01-19 00:00:00,3325.5,3283.9,96.35
"CCI_Reversion(20,100)",LONG,2026-01-21 00:00:00,2026-01-28 00:00:00,2939.99,3026.17,260.03
"CCI_Reversion(20,100)",LONG,2026-01-30 00:00:00,2026-02-09 00:00:00,2822.07,2089.7,-2610.06
"CCI_Reversion(20,100)",LONG,2026-02-24 00:00:00,2026-02-26 00:00:00,1855.9,2057.66,781.02
"CCI_Reversion(20,100)",SHORT,2026-03-05 00:00:00,2026-03-07 00:00:00,2127.17,1978.76,548.51
"CCI_Reversion(20,100)",SHORT,2026-03-14 00:00:00,2026-03-15 00:00:00,2092.21,2096.3,-38.83
"CCI_Reversion(20,100)",SHORT,2026-03-16 00:00:00,2026-03-20 00:00:00,2178.35,2138.01,138.75
"CCI_Reversion(20,100)",LONG,2026-03-29 00:00:00,2026-03-31 00:00:00,1994.58,2026.5,118.47
"CCI_Reversion(20,100)",SHORT,2026-04-08 00:00:00,2026-04-13 00:00:00,2239.7,2191.5,169.66
"CCI_Reversion(20,100)",SHORT,2026-04-14 00:00:00,2026-04-20 00:00:00,2369.12,2263.12,384.04
"CCI_Reversion(20,100)",LONG,2026-05-01 00:00:00,2026-05-02 00:00:00,2257.92,2295.65,134.22
"CCI_Reversion(20,100)",SHORT,2026-05-06 00:00:00,2026-05-07 00:00:00,2360.82,2350.78,16.8
"CCI_Reversion(20,100)",LONG,2026-05-14 00:00:00,2026-05-15 00:00:00,2258.65,2283.57,81.84
"CCI_Reversion(20,100)",LONG,2026-05-16 00:00:00,2026-05-25 00:00:00,2224.42,2099.59,-567.88
"CCI_Reversion(20,100)",LONG,2026-05-28 00:00:00,2026-06-12 00:00:00,2024.71,1673.57,-1604.34
"CCI_Reversion(20,100)",LONG,2026-06-26 00:00:00,2026-06-30 00:00:00,1567.92,1613.11,197.72
"CCI_Reversion(20,100)",LONG,2026-07-01 00:00:00,2026-07-02 00:00:00,1571.96,1609.77,166.13
"CCI_Reversion(20,100)",SHORT,2026-07-07 00:00:00,2026-07-08 00:00:00,1799.76,1771.44,104.49
"CCI_Reversion(20,100)",SHORT,2026-07-15 00:00:00,2026-07-18 00:00:00,1891.99,1841.94,191.67
"CCI_Reversion(20,100)",SHORT,2026-07-21 00:00:00,2026-07-24 00:00:00,1904.9,1878.36,93.64
"CCI_Reversion(20,100)",SHORT,2026-07-27 00:00:00,2026-07-28 00:00:00,1954.73,1892.65,242.49
"CCI_Reversion(20,100)",SHORT,2026-08-20 00:00:00,2026-08-29 00:00:00,2252.8,2443.09,-742.11
"ATR_Vol_Breakout(14,k=1.5)",LONG,2020-11-07 00:00:00,2021-01-22 00:00:00,456.12,1112.59,143490.55
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2021-01-22 00:00:00,2021-02-03 00:00:00,1112.59,1668.95,-122524.8
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2021-02-04 00:00:00,2021-04-15 00:00:00,1668.79,2514.37,-61674.12
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2021-04-16 00:00:00,2021-05-04 00:00:00,2516.21,3430.68,-21724.08
"ATR_Vol_Breakout(14,k=1.5)",LONG,2021-05-04 00:00:00,2021-05-20 00:00:00,3430.68,2441.35,-10914.22
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2021-05-20 00:00:00,2021-09-01 00:00:00,2441.35,3827.27,-15216.48
"ATR_Vol_Breakout(14,k=1.5)",LONG,2021-09-02 00:00:00,2021-09-08 00:00:00,3826.88,3434.53,-1199.75
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2021-09-08 00:00:00,2022-07-19 00:00:00,3434.53,1582.03,5502.88
"ATR_Vol_Breakout(14,k=1.5)",LONG,2022-07-19 00:00:00,2022-08-20 00:00:00,1582.03,1609.01,228.55
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2022-08-20 00:00:00,2022-10-26 00:00:00,1609.01,1459.83,1442.26
"ATR_Vol_Breakout(14,k=1.5)",LONG,2022-10-26 00:00:00,2022-11-09 00:00:00,1459.83,1334.81,-1532.96
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2022-11-09 00:00:00,2022-11-11 00:00:00,1334.81,1300.59,367.63
"ATR_Vol_Breakout(14,k=1.5)",LONG,2022-11-11 00:00:00,2022-12-17 00:00:00,1300.59,1167.26,-1704.18
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2022-12-17 00:00:00,2023-01-12 00:00:00,1167.26,1389.8,-2812.38
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-01-12 00:00:00,2023-02-10 00:00:00,1389.8,1545.71,1284.63
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-02-10 00:00:00,2023-02-16 00:00:00,1545.71,1675.04,-1122.91
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-02-16 00:00:00,2023-03-10 00:00:00,1675.04,1437.39,-1714.77
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-03-10 00:00:00,2023-03-13 00:00:00,1437.39,1580.29,-1038.49
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-03-13 00:00:00,2023-04-20 00:00:00,1580.29,1933.97,2019.49
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-04-20 00:00:00,2023-05-06 00:00:00,1933.97,1993.74,-373.24
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-05-06 00:00:00,2023-06-11 00:00:00,1993.74,1751.84,-1333.8
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-06-11 00:00:00,2023-06-22 00:00:00,1751.84,1888.97,-764.36
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-06-22 00:00:00,2023-08-18 00:00:00,1888.97,1681.35,-975.24
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-08-18 00:00:00,2023-08-30 00:00:00,1681.35,1729.32,-239.62
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-08-30 00:00:00,2023-10-03 00:00:00,1729.32,1662.42,-307.41
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-10-03 00:00:00,2023-10-24 00:00:00,1662.42,1765.83,-464.13
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-10-24 00:00:00,2023-12-12 00:00:00,1765.83,2224.79,1722.16
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2023-12-12 00:00:00,2023-12-28 00:00:00,2224.79,2378.44,-603.45
"ATR_Vol_Breakout(14,k=1.5)",LONG,2023-12-28 00:00:00,2024-01-04 00:00:00,2378.44,2209.66,-573.68
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-01-04 00:00:00,2024-01-11 00:00:00,2209.66,2584.47,-1248.47
"ATR_Vol_Breakout(14,k=1.5)",LONG,2024-01-11 00:00:00,2024-03-20 00:00:00,2584.47,3158.32,1314.55
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-03-20 00:00:00,2024-03-21 00:00:00,3158.32,3516.47,-848.32
"ATR_Vol_Breakout(14,k=1.5)",LONG,2024-03-21 00:00:00,2024-07-05 00:00:00,3516.47,3059.76,-854.39
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-07-05 00:00:00,2024-07-16 00:00:00,3059.76,3483.26,-791.15
"ATR_Vol_Breakout(14,k=1.5)",LONG,2024-07-16 00:00:00,2024-08-06 00:00:00,3483.26,2420.2,-1480.12
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-08-06 00:00:00,2024-08-09 00:00:00,2420.2,2682.3,-370.12
"ATR_Vol_Breakout(14,k=1.5)",LONG,2024-08-09 00:00:00,2024-08-28 00:00:00,2682.3,2457.43,-255.78
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-08-28 00:00:00,2024-10-15 00:00:00,2457.43,2629.63,-196.95
"ATR_Vol_Breakout(14,k=1.5)",LONG,2024-10-15 00:00:00,2024-12-10 00:00:00,2629.63,3711.6,1026.52
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2024-12-10 00:00:00,2025-03-03 00:00:00,3711.6,2518.39,1130.54
"ATR_Vol_Breakout(14,k=1.5)",LONG,2025-03-03 00:00:00,2025-03-04 00:00:00,2518.39,2149.29,-695.36
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2025-03-04 00:00:00,2025-04-23 00:00:00,2149.29,1756.4,717.57
"ATR_Vol_Breakout(14,k=1.5)",LONG,2025-04-23 00:00:00,2025-08-26 00:00:00,1756.4,4377.0,6980.93
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2025-08-26 00:00:00,2025-10-13 00:00:00,4377.0,4152.29,570.82
"ATR_Vol_Breakout(14,k=1.5)",LONG,2025-10-13 00:00:00,2025-11-04 00:00:00,4152.29,3603.82,-1645.98
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2025-11-04 00:00:00,2026-01-14 00:00:00,3603.82,3325.5,792.97
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-01-14 00:00:00,2026-01-21 00:00:00,3325.5,2939.99,-1347.44
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-01-21 00:00:00,2026-02-26 00:00:00,2939.99,2057.66,2992.89
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-02-26 00:00:00,2026-06-03 00:00:00,2057.66,1859.95,-1283.79
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-03 00:00:00,2026-07-15 00:00:00,1859.95,1891.99,-232.22
"Supertrend(10,m=3.0)",SHORT,2020-10-02 00:00:00,2020-10-23 00:00:00,353.03,413.93,-17527.89
"Supertrend(10,m=3.0)",LONG,2020-10-23 00:00:00,2021-02-26 00:00:00,413.93,1481.97,212321.93
"Supertrend(10,m=3.0)",SHORT,2021-02-26 00:00:00,2021-03-14 00:00:00,1481.97,1922.0,-88381.31
"Supertrend(10,m=3.0)",LONG,2021-03-14 00:00:00,2021-05-20 00:00:00,1922.0,2441.35,55187.57
"Supertrend(10,m=3.0)",SHORT,2021-05-20 00:00:00,2021-07-27 00:00:00,2441.35,2228.09,22224.07
"Supertrend(10,m=3.0)",LONG,2021-07-27 00:00:00,2021-09-11 00:00:00,2228.09,3209.08,124094.71
"Supertrend(10,m=3.0)",SHORT,2021-09-11 00:00:00,2021-10-15 00:00:00,3209.08,3790.62,-75036.63
"Supertrend(10,m=3.0)",LONG,2021-10-15 00:00:00,2021-11-19 00:00:00,3790.62,3996.77,17246.97
"Supertrend(10,m=3.0)",SHORT,2021-11-19 00:00:00,2022-02-08 00:00:00,3996.77,3140.26,74249.64
"Supertrend(10,m=3.0)",LONG,2022-02-08 00:00:00,2022-03-07 00:00:00,3140.26,2551.13,-80579.97
"Supertrend(10,m=3.0)",SHORT,2022-03-07 00:00:00,2022-03-25 00:00:00,2551.13,3111.29,-76445.65
"Supertrend(10,m=3.0)",LONG,2022-03-25 00:00:00,2022-04-12 00:00:00,3111.29,2979.43,-11986.68
"Supertrend(10,m=3.0)",SHORT,2022-04-12 00:00:00,2022-07-17 00:00:00,2979.43,1356.23,138658.15
"Supertrend(10,m=3.0)",LONG,2022-07-17 00:00:00,2022-08-20 00:00:00,1356.23,1609.01,72357.39
"Supertrend(10,m=3.0)",SHORT,2022-08-20 00:00:00,2022-10-26 00:00:00,1609.01,1459.83,42123.12
"Supertrend(10,m=3.0)",LONG,2022-10-26 00:00:00,2022-11-09 00:00:00,1459.83,1334.81,-44772.25
"Supertrend(10,m=3.0)",SHORT,2022-11-09 00:00:00,2023-01-10 00:00:00,1334.81,1320.65,3759.27
"Supertrend(10,m=3.0)",LONG,2023-01-10 00:00:00,2023-03-10 00:00:00,1320.65,1437.39,40096.93
"Supertrend(10,m=3.0)",SHORT,2023-03-10 00:00:00,2023-03-14 00:00:00,1437.39,1673.74,-84843.27
"Supertrend(10,m=3.0)",LONG,2023-03-14 00:00:00,2023-04-22 00:00:00,1673.74,1849.23,43207.19
"Supertrend(10,m=3.0)",SHORT,2023-04-22 00:00:00,2023-06-22 00:00:00,1849.23,1888.97,-11195.79
"Supertrend(10,m=3.0)",LONG,2023-06-22 00:00:00,2023-08-18 00:00:00,1888.97,1681.35,-51062.42
"Supertrend(10,m=3.0)",SHORT,2023-08-18 00:00:00,2023-10-02 00:00:00,1681.35,1733.81,-13625.52
"Supertrend(10,m=3.0)",LONG,2023-10-02 00:00:00,2023-10-10 00:00:00,1733.81,1579.94,-35553.81
"Supertrend(10,m=3.0)",SHORT,2023-10-10 00:00:00,2023-10-24 00:00:00,1579.94,1765.83,-42653.95
"Supertrend(10,m=3.0)",LONG,2023-10-24 00:00:00,2024-01-25 00:00:00,1765.83,2235.18,82004.72
"Supertrend(10,m=3.0)",SHORT,2024-01-25 00:00:00,2024-02-13 00:00:00,2235.18,2660.13,-75963.27
"Supertrend(10,m=3.0)",LONG,2024-02-13 00:00:00,2024-03-20 00:00:00,2660.13,3158.32,58665.45
"Supertrend(10,m=3.0)",SHORT,2024-03-20 00:00:00,2024-05-21 00:00:00,3158.32,3661.54,-61018.08
"Supertrend(10,m=3.0)",LONG,2024-05-21 00:00:00,2024-06-25 00:00:00,3661.54,3352.95,-27351.57
